497.000000
50.000000
300.000000
15
55.671438	0.030916	0.017489	2.994781	
22.045289	0.046256	0.022885	2.867611	
153.850459	0.029739	0.019297	1.680960	
167.736381	0.039555	0.017612	1.376171	
32.759667	0.022513	0.023339	2.726981	
319.781549	0.027040	0.012375	1.420118	
274.762597	0.023914	0.011761	1.968078	
216.776452	0.032193	0.011534	2.019532	
341.186499	0.042053	0.012916	1.016724	
353.784539	0.024601	0.014086	1.671987	
458.917936	0.044025	0.009636	1.254494	
415.156407	0.037358	0.009549	2.544603	
468.024598	0.025953	0.009545	0.951262	
424.814875	0.026875	0.008869	1.858119	
449.676138	0.026359	0.010094	0.890561	
