Greedy	7	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	654097.964621	0.000000	654097.964621	0.013000
Greedy2	7	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	655740.394861	0.000000	655740.394861	0.002000
Greedy3	7	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	621009.598853	2660.000000	618349.598853	0.001000
ACO-Online	7	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	651566.614472	20.000000	651546.614472	17.598000
ACO-Online-2	7	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	655880.394861	140.000000	655740.394861	17.598000
Greedy	8	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	654097.964621	0.000000	654097.964621	0.007000
Greedy2	8	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	655740.394861	0.000000	655740.394861	0.002000
Greedy3	8	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	621389.598853	3040.000000	618349.598853	0.000000
ACO-Online	8	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	655713.860810	100.000000	655613.860810	34.804000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	656413.860128	800.000000	655613.860128	34.804000
Greedy	9	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	654097.964621	0.000000	654097.964621	0.010000
Greedy2	9	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	655740.394861	0.000000	655740.394861	0.003000
Greedy3	9	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	621769.598853	3420.000000	618349.598853	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	654526.730029	220.000000	654306.730029	40.818000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	656286.730029	1980.000000	654306.730029	40.818000
Greedy	10	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	654097.964621	0.000000	654097.964621	0.013000
Greedy2	10	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	655740.394861	0.000000	655740.394861	0.002000
Greedy3	10	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	622149.598853	3800.000000	618349.598853	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	652969.600674	0.000000	652969.600674	31.360000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	655740.394861	0.000000	655740.394861	31.360000
Greedy	11	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	417841.792176	0.000000	417841.792176	0.007000
Greedy2	11	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	419441.942931	0.000000	419441.942931	0.001000
Greedy3	11	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	417714.408207	710.000000	417004.408207	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	417972.493016	50.000000	417922.493016	4.129000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	419323.790502	50.000000	419273.790502	4.129000
Greedy	12	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	417841.792176	0.000000	417841.792176	0.010000
Greedy2	12	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	419441.942931	0.000000	419441.942931	0.002000
Greedy3	12	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	418424.408207	1420.000000	417004.408207	0.000000
ACO-Online	12	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	419324.470083	50.000000	419274.470083	5.969000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	419373.790502	100.000000	419273.790502	5.969000
Greedy	13	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	417841.792176	0.000000	417841.792176	0.009000
Greedy2	13	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	419441.942931	0.000000	419441.942931	0.002000
Greedy3	13	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	419134.408207	2130.000000	417004.408207	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	419323.900597	50.000000	419273.900597	8.013000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	419423.790502	150.000000	419273.790502	8.013000
Greedy	14	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	417841.792176	0.000000	417841.792176	0.010000
Greedy2	14	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	419441.942931	0.000000	419441.942931	0.002000
Greedy3	14	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	419844.408207	2840.000000	417004.408207	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	419323.813093	50.000000	419273.813093	9.001000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	419473.790502	200.000000	419273.790502	9.001000
Greedy	15	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	417841.792176	0.000000	417841.792176	0.007000
Greedy2	15	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	419441.942931	0.000000	419441.942931	0.002000
Greedy3	15	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	420554.408207	3550.000000	417004.408207	0.001000
ACO-Online	15	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	419335.966601	20.000000	419315.966601	21.417000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	419415.961941	100.000000	419315.961941	21.417000
Greedy	16	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	417841.792176	0.000000	417841.792176	0.009000
Greedy2	16	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	419441.942931	0.000000	419441.942931	0.002000
Greedy3	16	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	421264.408207	4260.000000	417004.408207	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	419335.964943	20.000000	419315.964943	12.414000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	419435.961941	120.000000	419315.961941	12.414000
Greedy	17	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	417841.792176	0.000000	417841.792176	0.007000
Greedy2	17	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	419441.942931	0.000000	419441.942931	0.001000
Greedy3	17	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	421974.408207	4970.000000	417004.408207	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	419441.944551	0.000000	419441.944551	7.391000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	419441.942931	0.000000	419441.942931	7.391000
Greedy	18	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	417841.792176	0.000000	417841.792176	0.007000
Greedy2	18	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	419441.942931	0.000000	419441.942931	0.001000
Greedy3	18	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	422684.408207	5680.000000	417004.408207	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	419441.943563	0.000000	419441.943563	5.541000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	419441.942931	0.000000	419441.942931	5.541000
Greedy	19	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	417841.792176	0.000000	417841.792176	0.006000
Greedy2	19	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	419441.942931	0.000000	419441.942931	0.002000
Greedy3	19	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	423394.408207	6390.000000	417004.408207	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	419461.943079	20.000000	419441.943079	9.285000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	419621.942931	180.000000	419441.942931	9.285000
Greedy	20	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	417841.792176	0.000000	417841.792176	0.004000
Greedy2	20	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	419441.942931	0.000000	419441.942931	0.002000
Greedy3	20	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	424104.408207	7100.000000	417004.408207	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	418458.759373	280.000000	418178.759373	27.775000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	420978.685978	2800.000000	418178.685978	27.775000
Greedy	21	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	432425.843880	0.000000	432425.843880	0.004000
Greedy2	21	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	21	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	404958.564053	440.000000	404518.564053	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	432388.941437	30.000000	432358.941437	1.829000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	433881.616041	30.000000	433851.616041	1.829000
Greedy	22	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	432425.843880	0.000000	432425.843880	0.004000
Greedy2	22	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	22	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	405398.564053	880.000000	404518.564053	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	433893.797940	0.000000	433893.797940	2.818000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	433893.734540	0.000000	433893.734540	2.818000
Greedy	23	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	432425.843880	0.000000	432425.843880	0.005000
Greedy2	23	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	23	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	405838.564053	1320.000000	404518.564053	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	429543.645177	0.000000	429543.645177	3.370000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	433893.734540	0.000000	433893.734540	3.370000
Greedy	24	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	432425.843880	0.000000	432425.843880	0.004000
Greedy2	24	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	24	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	406278.564053	1760.000000	404518.564053	0.000000
ACO-Online	24	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	426706.695987	0.000000	426706.695987	4.252000
ACO-Online-2	24	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	433893.734540	0.000000	433893.734540	4.252000
Greedy	25	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	432425.843880	0.000000	432425.843880	0.004000
Greedy2	25	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	25	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	406718.564053	2200.000000	404518.564053	0.000000
ACO-Online	25	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	430339.718753	0.000000	430339.718753	5.767000
ACO-Online-2	25	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	433893.734540	0.000000	433893.734540	5.767000
Greedy	26	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	432425.843880	0.000000	432425.843880	0.004000
Greedy2	26	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	26	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	407158.564053	2640.000000	404518.564053	0.000000
ACO-Online	26	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	421141.613263	0.000000	421141.613263	5.721000
ACO-Online-2	26	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	433893.734540	0.000000	433893.734540	5.721000
Greedy	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	432425.843880	0.000000	432425.843880	0.004000
Greedy2	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	407598.564053	3080.000000	404518.564053	0.000000
ACO-Online	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	426707.188116	0.000000	426707.188116	10.046000
ACO-Online-2	27	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	433893.734540	0.000000	433893.734540	10.046000
Greedy	28	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	432425.843880	0.000000	432425.843880	0.004000
Greedy2	28	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	28	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	408038.564053	3520.000000	404518.564053	0.000000
ACO-Online	28	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	426622.310249	0.000000	426622.310249	7.263000
ACO-Online-2	28	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	433893.734540	0.000000	433893.734540	7.263000
Greedy	29	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	432425.843880	0.000000	432425.843880	0.005000
Greedy2	29	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	29	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	408478.564053	3960.000000	404518.564053	0.000000
ACO-Online	29	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	433893.734540	0.000000	433893.734540	7.339000
ACO-Online-2	29	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	433893.734540	0.000000	433893.734540	7.339000
Greedy	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	432425.843880	0.000000	432425.843880	0.007000
Greedy2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	433893.734540	0.000000	433893.734540	0.001000
Greedy3	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	408918.564053	4400.000000	404518.564053	0.000000
ACO-Online	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	433893.734540	0.000000	433893.734540	7.788000
ACO-Online-2	30	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	433893.734540	0.000000	433893.734540	7.788000
Greedy	31	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	657358.150756	0.000000	657358.150756	0.009000
Greedy2	31	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	658581.220815	0.000000	658581.220815	0.002000
Greedy3	31	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	564882.816076	440.000000	564442.816076	0.001000
ACO-Online	31	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	658616.994164	120.000000	658496.994164	2.573000
ACO-Online-2	31	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	658616.867770	120.000000	658496.867770	2.573000
Greedy	32	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	657358.150756	0.000000	657358.150756	0.010000
Greedy2	32	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	658581.220815	0.000000	658581.220815	0.002000
Greedy3	32	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	565322.816076	880.000000	564442.816076	0.000000
ACO-Online	32	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	658379.667810	220.000000	658159.667810	9.630000
ACO-Online-2	32	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	658599.496902	440.000000	658159.496902	9.630000
Greedy	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	657358.150756	0.000000	657358.150756	0.007000
Greedy2	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	658581.220815	0.000000	658581.220815	0.001000
Greedy3	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	565762.816076	1320.000000	564442.816076	0.000000
ACO-Online	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	643850.363749	140.000000	643710.363749	6.246000
ACO-Online-2	33	15	120.000000	45.000000	2.000000	3.000000	10.000000	3.000000	control_range	658916.882334	420.000000	658496.882334	6.246000
Greedy	34	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	657358.150756	0.000000	657358.150756	0.008000
Greedy2	34	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	658581.220815	0.000000	658581.220815	0.001000
Greedy3	34	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	566202.816076	1760.000000	564442.816076	0.000000
ACO-Online	34	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	656758.223218	40.000000	656718.223218	5.998000
ACO-Online-2	34	15	120.000000	45.000000	2.000000	3.000000	10.000000	4.000000	control_range	658699.040230	160.000000	658539.040230	5.998000
Greedy	35	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	657358.150756	0.000000	657358.150756	0.006000
Greedy2	35	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	658581.220815	0.000000	658581.220815	0.002000
Greedy3	35	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	566642.816076	2200.000000	564442.816076	0.000000
ACO-Online	35	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	649636.274100	100.000000	649536.274100	12.726000
ACO-Online-2	35	15	120.000000	45.000000	2.000000	3.000000	10.000000	5.000000	control_range	659081.220815	500.000000	658581.220815	12.726000
Greedy	36	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	657358.150756	0.000000	657358.150756	0.005000
Greedy2	36	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	658581.220815	0.000000	658581.220815	0.001000
Greedy3	36	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	567082.816076	2640.000000	564442.816076	0.000000
ACO-Online	36	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	649215.612060	140.000000	649075.612060	15.337000
ACO-Online-2	36	15	120.000000	45.000000	2.000000	3.000000	10.000000	6.000000	control_range	659336.840476	840.000000	658496.840476	15.337000
Greedy	37	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	657358.150756	0.000000	657358.150756	0.006000
Greedy2	37	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	658581.220815	0.000000	658581.220815	0.002000
Greedy3	37	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	567522.816076	3080.000000	564442.816076	0.000000
ACO-Online	37	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	657283.501803	600.000000	656683.501803	31.335000
ACO-Online-2	37	15	120.000000	45.000000	2.000000	3.000000	10.000000	7.000000	control_range	660883.500732	4200.000000	656683.500732	31.335000
Greedy	38	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	657358.150756	0.000000	657358.150756	0.005000
Greedy2	38	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	658581.220815	0.000000	658581.220815	0.002000
Greedy3	38	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	567962.816076	3520.000000	564442.816076	0.000000
ACO-Online	38	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	651527.070319	160.000000	651367.070319	19.224000
ACO-Online-2	38	15	120.000000	45.000000	2.000000	3.000000	10.000000	8.000000	control_range	659776.882334	1280.000000	658496.882334	19.224000
Greedy	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	657358.150756	0.000000	657358.150756	0.005000
Greedy2	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	658581.220815	0.000000	658581.220815	0.002000
Greedy3	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	568402.816076	3960.000000	564442.816076	0.000000
ACO-Online	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	650343.022923	100.000000	650243.022923	31.079000
ACO-Online-2	39	15	120.000000	45.000000	2.000000	3.000000	10.000000	9.000000	control_range	659481.220815	900.000000	658581.220815	31.079000
Greedy	40	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	657358.150756	0.000000	657358.150756	0.004000
Greedy2	40	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	658581.220815	0.000000	658581.220815	0.001000
Greedy3	40	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	568842.816076	4400.000000	564442.816076	0.000000
ACO-Online	40	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	651126.635580	80.000000	651046.635580	24.584000
ACO-Online-2	40	15	120.000000	45.000000	2.000000	3.000000	10.000000	10.000000	control_range	659381.220815	800.000000	658581.220815	24.584000
Greedy	41	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	552027.164950	0.000000	552027.164950	0.007000
Greedy2	41	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	554006.695743	0.000000	554006.695743	0.001000
Greedy3	41	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	553710.398554	790.000000	552920.398554	0.000000
ACO-Online	41	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	534153.869013	260.000000	533893.869013	9.788000
ACO-Online-2	41	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	control_range	554140.751610	260.000000	553880.751610	9.788000
Greedy	42	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	552027.164950	0.000000	552027.164950	0.007000
Greedy2	42	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	554006.695743	0.000000	554006.695743	0.002000
Greedy3	42	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	554500.398554	1580.000000	552920.398554	0.000000
ACO-Online	42	15	120.000000	45.000000	2.000000	3.000000	10.000000	2.000000	control_range	525242.130786	60.000000	525182.130786	10.495000
