538.000000
50.000000
300.000000
15
131.862758	0.026324	0.018171	2.616840	
13.091525	0.035325	0.023568	1.299539	
168.041658	0.022471	0.021487	0.389843	
6.741050	0.027932	0.016852	2.319651	
173.488021	0.047518	0.018421	2.771752	
275.499557	0.041148	0.013507	1.825617	
246.423048	0.047405	0.015373	1.308695	
273.817072	0.028138	0.015041	2.667653	
408.771599	0.043109	0.013095	0.529099	
377.656911	0.023615	0.016320	2.629383	
490.615131	0.022252	0.011046	0.591632	
530.880764	0.026121	0.010975	1.535569	
474.203009	0.024021	0.010149	1.326273	
474.068484	0.024637	0.010120	0.980834	
449.404279	0.025937	0.012284	2.963469	
