522.000000
50.000000
300.000000
15
22.193609	0.036630	0.023582	0.986969	
160.289377	0.039082	0.015602	1.463424	
113.232398	0.029892	0.019047	1.790735	
113.568590	0.025886	0.015085	1.797693	
150.248115	0.023576	0.016494	2.824030	
229.438948	0.026777	0.012013	1.679952	
301.649251	0.022623	0.011968	0.196753	
246.519120	0.036490	0.010818	1.041536	
307.188574	0.026561	0.014335	1.000702	
373.880886	0.042146	0.011037	2.667562	
502.605243	0.029063	0.009560	1.090426	
487.733604	0.028895	0.010126	0.069216	
509.190313	0.036343	0.009694	2.438856	
454.990417	0.030491	0.010017	0.910611	
469.633381	0.030967	0.008405	0.005127	
