650.000000
50.000000
300.000000
15
89.270302	0.026467	0.020496	0.823908	
51.249123	0.025330	0.017329	2.904141	
102.952361	0.025486	0.021337	0.716514	
212.460097	0.040098	0.017586	1.364177	
191.834468	0.024919	0.021230	1.901883	
288.823511	0.034233	0.012591	2.286142	
295.242470	0.047733	0.014341	1.291208	
273.190710	0.024382	0.012695	0.619922	
345.950499	0.038732	0.014400	0.964080	
424.514603	0.035061	0.012709	1.286538	
512.804651	0.034017	0.010102	2.089480	
607.211219	0.034094	0.010965	2.348125	
463.832209	0.037884	0.010628	1.348979	
578.300424	0.032997	0.012200	1.865719	
557.292093	0.027578	0.012105	0.410352	
