453.000000
50.000000
300.000000
15
38.132206	0.032108	0.023816	0.847713	
23.092013	0.024092	0.024861	0.196020	
81.561663	0.023890	0.024423	1.997742	
55.079409	0.022629	0.023715	2.546068	
116.743400	0.034439	0.023385	1.452437	
167.766320	0.041357	0.020117	1.111301	
292.892148	0.037731	0.019503	2.585253	
134.133396	0.035361	0.019439	0.571947	
251.153264	0.022438	0.020713	1.585833	
292.665090	0.026939	0.019826	1.011505	
386.707938	0.026027	0.018013	2.555864	
447.654134	0.047983	0.017633	1.505814	
412.399640	0.036269	0.018682	2.345103	
324.143040	0.025502	0.018408	2.090762	
380.017304	0.046229	0.018249	1.164678	
