647.000000
50.000000
300.000000
15
50.871303	0.040177	0.016078	0.775018	
19.723899	0.028318	0.019926	0.445418	
49.454634	0.036751	0.014749	2.575640	
115.915738	0.032508	0.019583	1.479629	
182.988586	0.035003	0.014311	1.505905	
301.099429	0.042402	0.009530	0.920408	
265.527085	0.042751	0.009220	1.615864	
352.228156	0.034173	0.009366	0.258370	
249.909360	0.048235	0.009954	2.644307	
258.601550	0.039571	0.012241	1.440626	
557.351878	0.043982	0.007646	1.649464	
626.839930	0.028705	0.007022	2.524003	
641.004334	0.042264	0.007642	1.100040	
527.301828	0.040759	0.007066	1.431379	
476.066134	0.049505	0.006279	0.042756	
