588.000000
50.000000
300.000000
15
132.197943	0.025208	0.013190	0.613239	
14.604022	0.046454	0.018784	1.599750	
144.171575	0.023932	0.018089	0.845973	
93.117008	0.039269	0.014844	0.750572	
11.461837	0.035465	0.013090	0.594653	
235.334483	0.023363	0.009319	0.835719	
320.045930	0.048660	0.010703	1.779565	
219.221015	0.022305	0.011883	0.080111	
334.663228	0.039696	0.009248	1.316019	
293.335063	0.024144	0.009911	1.523942	
548.922636	0.024053	0.006581	1.923032	
467.092502	0.048622	0.006368	1.318216	
544.003052	0.040160	0.007442	0.043123	
451.546617	0.048250	0.007282	0.368694	
508.975616	0.026812	0.008176	2.752709	
