590.000000
50.000000
300.000000
15
174.902554	0.024317	0.017324	2.571429	
143.182592	0.026089	0.018426	1.820215	
150.045412	0.027886	0.015774	1.048036	
74.957427	0.022453	0.015005	0.731803	
61.419111	0.029953	0.015363	1.124943	
292.934599	0.026741	0.011303	2.981140	
189.790002	0.022865	0.013911	0.823084	
249.519669	0.022518	0.013935	2.822108	
324.864528	0.024581	0.011443	2.966399	
189.090457	0.042630	0.013307	2.245125	
344.462386	0.049869	0.008457	0.742882	
388.281198	0.046834	0.009408	1.264107	
447.741508	0.043575	0.008893	2.952483	
453.003082	0.024044	0.010472	1.491256	
545.487686	0.033679	0.009192	0.955199	
