441.000000
50.000000
300.000000
15
99.464858	0.032212	0.022687	2.446821	
98.048280	0.032789	0.022177	0.872524	
95.588549	0.032367	0.022397	2.530595	
117.109165	0.024633	0.023474	1.746971	
80.696219	0.026887	0.022065	0.158849	
233.225166	0.045768	0.019739	2.914121	
211.581286	0.037566	0.020389	0.986877	
213.340312	0.040695	0.020237	1.863155	
258.406751	0.038697	0.019580	0.889462	
182.370647	0.031714	0.019283	2.010010	
383.625721	0.040322	0.017645	2.012207	
382.652211	0.042039	0.016702	2.630299	
417.604358	0.042727	0.017694	0.265969	
419.138646	0.041121	0.018235	1.837245	
355.079897	0.032650	0.016803	1.758690	
