471.000000
50.000000
300.000000
15
205.225684	0.027910	0.016307	2.216010	
205.515366	0.040444	0.016930	0.830500	
20.139775	0.024651	0.015410	1.693777	
68.047609	0.024441	0.020429	0.152532	
147.889401	0.045444	0.024461	0.709281	
262.894467	0.023623	0.010119	2.902768	
280.544542	0.030161	0.012536	2.388409	
303.144627	0.029249	0.013164	0.178808	
279.001068	0.023498	0.012897	1.392102	
291.494125	0.044639	0.011505	1.463149	
392.716727	0.036427	0.008232	1.271889	
409.674642	0.029967	0.007996	2.897366	
357.343516	0.040218	0.007523	1.290567	
371.202094	0.033117	0.008564	2.856899	
467.100833	0.036294	0.007859	1.477798	
