496.000000
50.000000
300.000000
15
78.219611	0.037618	0.025000	2.662526	
52.972015	0.026480	0.025000	2.606220	
72.288400	0.022285	0.025000	1.294687	
141.239906	0.025135	0.025000	0.082583	
150.258919	0.022972	0.025000	1.168798	
185.479171	0.038746	0.025000	2.344005	
169.720817	0.038524	0.025000	2.793176	
198.985260	0.038405	0.025000	1.667959	
194.150395	0.033169	0.025000	1.386425	
186.684133	0.024237	0.025000	1.109012	
305.258065	0.038856	0.025000	1.578234	
282.019349	0.034630	0.025000	2.623615	
377.801355	0.033995	0.025000	0.155187	
424.419141	0.047125	0.025000	0.060152	
344.310068	0.032084	0.025000	2.406537	
