478.000000
50.000000
300.000000
15
60.560930	0.024026	0.021328	2.105045	
63.357341	0.031977	0.014042	1.972655	
93.980224	0.031776	0.022150	2.605396	
64.038820	0.023476	0.014602	2.732475	
88.592181	0.026776	0.018709	1.267495	
177.685354	0.044222	0.013114	0.967284	
229.988769	0.024076	0.009628	1.625294	
150.711509	0.022726	0.013163	1.735801	
167.081942	0.023418	0.009825	2.335582	
190.931181	0.029790	0.009943	1.418653	
345.509079	0.026506	0.008145	2.329997	
284.310617	0.031747	0.009043	2.882992	
332.044008	0.024455	0.009373	2.004975	
274.428114	0.031614	0.008179	1.313089	
313.868404	0.023471	0.008647	1.610553	
