607.000000
50.000000
300.000000
15
97.828700	0.027112	0.025000	2.925291	
82.900540	0.033795	0.025000	1.521287	
150.482376	0.024386	0.025000	2.542314	
20.605640	0.042322	0.025000	2.702445	
64.311747	0.032152	0.025000	1.870663	
336.230506	0.045521	0.025000	0.007324	
309.390088	0.024032	0.025000	0.171026	
222.408673	0.033089	0.025000	0.930479	
268.152745	0.029413	0.025000	2.816980	
303.293954	0.027817	0.025000	2.083621	
525.546831	0.047432	0.025000	1.637928	
385.770104	0.027753	0.025000	2.213813	
402.140965	0.042379	0.025000	0.130009	
395.170293	0.027239	0.025000	0.346538	
559.075686	0.022402	0.025000	1.356304	
