506.000000
50.000000
300.000000
15
148.092288	0.045466	0.015021	0.223167	
184.892117	0.039305	0.018144	0.331736	
214.615314	0.022761	0.017633	0.714667	
44.158452	0.042902	0.015569	0.211112	
60.386364	0.024985	0.017013	0.090335	
386.742943	0.026578	0.014594	0.695593	
354.682516	0.027789	0.012328	0.732673	
345.325114	0.037614	0.014338	2.001785	
364.990020	0.023394	0.011935	1.652043	
377.103824	0.025623	0.010716	0.140309	
412.305277	0.029539	0.008717	2.185583	
456.058748	0.038939	0.009764	2.338633	
494.329417	0.025756	0.009176	0.920133	
492.951506	0.022490	0.009205	0.812479	
445.445631	0.029745	0.008967	1.508072	
