665.000000
50.000000
300.000000
15
68.400586	0.046724	0.018332	2.081057	
48.021912	0.033447	0.022774	1.267403	
36.743187	0.046674	0.019238	2.247139	
133.900082	0.043882	0.015195	1.910306	
38.300302	0.023376	0.022108	0.063540	
330.529557	0.044841	0.012545	1.084475	
243.544969	0.026649	0.012980	1.019013	
204.956389	0.043449	0.012959	1.099857	
298.142827	0.026596	0.012824	2.780175	
249.480209	0.037330	0.011366	0.706076	
430.317026	0.024149	0.009167	1.232704	
619.859706	0.022703	0.009494	0.591998	
429.361888	0.022621	0.008442	1.426069	
566.107120	0.047263	0.010177	1.372326	
469.365307	0.046997	0.010371	0.312021	
