567.000000
50.000000
300.000000
15
66.619007	0.026312	0.016499	1.444014	
65.357097	0.029439	0.015848	2.338511	
176.924131	0.047824	0.023792	0.023255	
173.597278	0.022982	0.021587	0.434889	
48.039979	0.023537	0.017633	0.814570	
218.458235	0.024799	0.014327	1.090793	
254.617542	0.025880	0.013604	2.188910	
233.628620	0.024171	0.011405	1.292856	
183.752098	0.022595	0.013942	1.634358	
238.702994	0.049099	0.012078	2.629658	
554.408673	0.023373	0.010113	0.402753	
527.700705	0.030063	0.009583	0.447249	
419.235847	0.031002	0.008584	2.152837	
420.444136	0.029929	0.009129	2.950377	
522.807733	0.025198	0.010121	1.566240	
