580.000000
50.000000
300.000000
15
70.712363	0.042162	0.018100	0.801294	
0.873440	0.028759	0.016085	2.325785	
1.107456	0.049002	0.020188	1.779839	
10.148381	0.025587	0.015550	2.886929	
2.933439	0.035539	0.015775	2.362224	
138.810877	0.027325	0.013912	2.770013	
218.325632	0.027926	0.014687	2.066500	
354.717124	0.032565	0.012006	0.911252	
132.986724	0.042808	0.012343	2.050844	
187.562365	0.031974	0.011552	0.025727	
559.807367	0.022613	0.009205	0.897519	
384.854152	0.034689	0.009096	2.705924	
403.073458	0.036257	0.010327	0.385815	
568.819971	0.049797	0.010449	2.622883	
378.675375	0.025630	0.008430	1.960662	
