705.000000
50.000000
300.000000
15
58.500076	0.037459	0.018112	2.436476	
16.416761	0.022987	0.023295	2.257118	
137.860897	0.023968	0.018031	1.601489	
120.405042	0.037863	0.017056	2.489578	
132.744285	0.034295	0.023281	0.479202	
160.148534	0.023604	0.012327	1.162847	
390.791009	0.043283	0.012969	2.453688	
392.268441	0.030090	0.012476	0.743065	
431.116733	0.027991	0.014562	1.354381	
370.614551	0.035915	0.011683	1.488052	
637.138554	0.029403	0.010473	0.703696	
576.589831	0.031222	0.009655	1.958831	
559.104923	0.023646	0.008579	0.087893	
669.514542	0.030719	0.008403	0.006775	
476.360210	0.042703	0.010479	2.789514	
