410.000000
50.000000
300.000000
15
112.667104	0.027807	0.018830	0.289956	
5.201392	0.026019	0.015379	2.735588	
77.113926	0.026548	0.018762	1.949675	
75.834895	0.036245	0.021607	1.467727	
36.041536	0.026825	0.021875	1.522568	
165.143590	0.047985	0.012847	2.340159	
200.339549	0.023600	0.013201	0.105747	
176.294412	0.039466	0.011516	1.878536	
158.729881	0.029807	0.014522	1.954070	
248.354564	0.034798	0.014072	2.785943	
286.091372	0.028440	0.008750	0.607837	
374.492508	0.024576	0.008511	2.723594	
322.507828	0.046543	0.008361	1.384503	
303.624561	0.022351	0.009220	0.833155	
405.562120	0.033071	0.009442	2.607135	
