695.000000
50.000000
300.000000
15
55.964537	0.026449	0.018054	1.551408	
188.180303	0.026624	0.017587	0.055300	
104.905362	0.036119	0.016546	0.873898	
162.308054	0.042850	0.018414	0.294351	
179.333476	0.045137	0.017322	0.501633	
303.335246	0.025956	0.010811	0.819605	
464.110416	0.024255	0.011851	0.056948	
238.722068	0.045012	0.012859	1.612293	
322.132817	0.022535	0.014322	1.852168	
267.953917	0.048053	0.010999	1.720878	
616.433271	0.049249	0.010104	0.082949	
670.783074	0.047127	0.009574	0.140355	
600.879849	0.030668	0.009593	0.694632	
575.340251	0.029256	0.008556	1.468093	
538.551927	0.034096	0.008793	0.846522	
