531.000000
50.000000
300.000000
15
115.791131	0.034343	0.023445	2.108448	
43.839839	0.028719	0.022673	1.569872	
10.710410	0.037475	0.021827	2.348781	
204.603900	0.030951	0.020386	1.947462	
17.468490	0.043398	0.016391	1.600238	
275.659749	0.033019	0.014116	1.234016	
263.023164	0.044636	0.011785	1.301386	
243.109561	0.032291	0.013060	0.960875	
257.552904	0.022226	0.013289	1.532029	
259.663167	0.047932	0.014362	0.690329	
465.955931	0.024787	0.009009	1.797540	
407.661885	0.029938	0.008496	1.047853	
352.890103	0.039172	0.008391	0.486847	
435.033052	0.026410	0.008764	0.279168	
460.507614	0.023242	0.009956	0.056078	
