536.000000
50.000000
300.000000
15
25.313395	0.048427	0.016277	1.849345	
46.975005	0.036288	0.022736	1.862392	
64.660543	0.036985	0.020435	1.647618	
55.199744	0.043334	0.015326	2.121036	
128.592608	0.038966	0.015223	2.332911	
201.656484	0.043167	0.011528	1.400723	
218.442000	0.037843	0.012762	1.300623	
377.689383	0.040086	0.014577	2.002853	
275.954070	0.044162	0.010834	1.778237	
374.932920	0.041979	0.014833	1.204642	
423.345622	0.034963	0.010282	2.134770	
435.304147	0.042635	0.009971	1.290323	
420.414747	0.036315	0.009988	1.428724	
460.889401	0.033612	0.008500	1.670660	
438.041475	0.038060	0.010471	0.054399	
