664.000000
50.000000
300.000000
15
125.470290	0.022315	0.013178	0.086215	
71.200568	0.022335	0.020382	2.259743	
0.376873	0.030713	0.018976	0.964614	
118.679464	0.030900	0.018557	1.689810	
211.041810	0.032349	0.014574	0.666753	
423.823328	0.030924	0.008620	2.329173	
394.059175	0.024350	0.009105	0.754112	
395.137791	0.038386	0.009145	0.549715	
332.726127	0.036487	0.009381	1.325190	
421.116214	0.033382	0.011104	2.312769	
563.258400	0.036982	0.006473	1.898480	
465.184118	0.023494	0.007014	0.551164	
482.402661	0.026113	0.007254	2.294763	
527.087863	0.025016	0.006728	0.960799	
610.086001	0.030690	0.006557	2.244102	
