490.000000
50.000000
300.000000
15
75.360851	0.022738	0.016815	1.688284	
84.678854	0.041838	0.015861	1.992248	
53.867489	0.042944	0.020106	0.026002	
37.450789	0.033841	0.020431	0.075137	
86.956725	0.026181	0.022966	1.583056	
291.615680	0.030017	0.013670	0.191107	
215.063540	0.032102	0.014797	0.442701	
119.288400	0.025401	0.011385	0.807764	
204.266091	0.040042	0.011296	1.679434	
190.537400	0.022638	0.011985	1.929502	
387.904721	0.029847	0.008668	0.160710	
476.823634	0.040829	0.008850	1.534227	
356.003540	0.029241	0.009594	0.801782	
373.214270	0.031568	0.010655	0.863735	
488.088229	0.033439	0.008419	1.711844	
