1063.000000
50.000000
300.000000
30
253.242714	0.022656	0.016343	1.513108	
209.059053	0.047202	0.015269	0.426191	
127.845088	0.041081	0.019871	0.024186	
286.860500	0.035342	0.019622	1.494949	
90.008911	0.046584	0.022942	0.803934	
59.634510	0.037541	0.016460	2.054964	
68.409558	0.033562	0.023732	0.419248	
264.922880	0.036065	0.023157	0.227515	
142.529862	0.025673	0.017835	1.904660	
168.118778	0.031369	0.016283	1.879330	
633.127293	0.048993	0.014250	0.462508	
617.024995	0.023231	0.010743	0.052187	
640.944182	0.043006	0.014086	0.964690	
624.015809	0.033348	0.011195	1.938765	
615.434492	0.025204	0.012286	2.113102	
455.434858	0.039054	0.011668	1.381268	
462.758568	0.048453	0.011672	1.455351	
558.016114	0.038565	0.014598	0.054628	
474.792138	0.025669	0.013594	1.553087	
654.407971	0.029215	0.014134	1.025575	
1061.069094	0.036765	0.010447	0.766243	
936.800043	0.044752	0.008775	0.825449	
851.901151	0.038318	0.008588	0.171667	
819.421278	0.034845	0.009995	2.098682	
1015.296457	0.031433	0.009302	1.378140	
1003.599231	0.029878	0.008538	2.349620	
742.103732	0.023376	0.010614	1.257897	
1048.345439	0.040565	0.009209	1.874294	
851.433668	0.022473	0.008512	1.687902	
967.948607	0.045883	0.008937	2.191229	
