443.000000
50.000000
300.000000
15
80.993896	0.030980	0.023808	2.275231	
55.036653	0.030838	0.020421	0.907392	
115.235908	0.024398	0.020331	0.881146	
94.623676	0.038800	0.017443	1.036256	
111.193213	0.031814	0.016166	2.246925	
203.844508	0.045058	0.012988	2.467956	
241.728324	0.047237	0.014521	2.071673	
142.441633	0.033298	0.012314	2.442167	
210.934568	0.037588	0.011552	0.706046	
149.136570	0.033131	0.011033	0.228965	
422.710105	0.023215	0.009080	0.264519	
294.402905	0.025629	0.009017	1.362880	
343.778893	0.037264	0.009119	0.867260	
354.825800	0.026419	0.008481	2.496414	
396.293588	0.026169	0.009865	0.077212	
