351.000000
50.000000
300.000000
15
73.044221	0.033216	0.017577	0.323572	
32.027345	0.032167	0.015744	2.411573	
87.738517	0.033233	0.015565	1.730171	
74.339671	0.046486	0.015163	1.249886	
102.012391	0.043319	0.019750	0.366527	
198.670614	0.030398	0.012335	0.068514	
195.127537	0.030538	0.012394	2.045579	
222.386181	0.034204	0.010809	2.361599	
238.804651	0.038128	0.012511	0.446257	
112.203131	0.029705	0.010803	0.933943	
250.555620	0.036483	0.009290	1.412015	
243.651784	0.031150	0.009926	1.747414	
266.175634	0.029526	0.010636	2.137669	
347.605670	0.030545	0.008920	0.905484	
302.547807	0.032479	0.010241	0.828730	
