672.000000
50.000000
300.000000
15
153.863643	0.031221	0.014364	2.394864	
151.573229	0.029816	0.013227	0.184866	
21.750237	0.035677	0.012885	0.359050	
28.963591	0.022830	0.014505	1.934416	
160.421766	0.027932	0.015468	0.064699	
236.937223	0.023904	0.011855	0.572069	
247.492843	0.037069	0.009064	0.298090	
262.830775	0.036540	0.009572	1.670660	
230.473220	0.029315	0.010507	2.027650	
334.099979	0.030788	0.011687	1.467788	
461.647633	0.025792	0.006431	0.483337	
481.713431	0.044070	0.008204	1.208686	
526.584185	0.022681	0.007191	2.156285	
565.520188	0.033048	0.007323	0.960646	
544.669332	0.028211	0.007470	1.801813	
