392.000000
50.000000
300.000000
15
73.014191	0.022430	0.019881	0.858028	
105.441816	0.040534	0.015370	0.304422	
22.569536	0.045077	0.024903	0.688650	
78.459792	0.037356	0.016419	0.499832	
47.458846	0.024875	0.022411	0.871120	
226.212592	0.023061	0.013949	0.622333	
177.056429	0.047568	0.011032	0.647481	
249.719474	0.026712	0.011914	0.749870	
263.745781	0.046731	0.011170	0.769860	
205.786554	0.037750	0.011710	0.445906	
328.964873	0.029505	0.008434	0.065767	
299.856502	0.031678	0.009025	0.706076	
274.277291	0.042108	0.009062	0.749962	
296.943144	0.031936	0.010458	0.347850	
274.878689	0.030761	0.009163	0.148259	
