662.000000
50.000000
300.000000
15
55.260598	0.025197	0.021925	1.632206	
52.603626	0.023986	0.024601	0.976516	
124.844539	0.036115	0.023869	0.752281	
0.458480	0.022469	0.022939	0.358364	
138.223304	0.025865	0.023742	2.050539	
376.229163	0.035306	0.020789	1.577197	
409.613453	0.022756	0.019687	1.919919	
186.317270	0.028854	0.020278	1.946776	
279.314798	0.023910	0.019001	0.920667	
284.252785	0.032939	0.019680	0.767083	
599.873348	0.038273	0.017088	1.458098	
611.269143	0.047159	0.017159	0.072634	
570.693319	0.034126	0.017753	0.295190	
528.367138	0.029709	0.018033	1.571703	
433.921628	0.040971	0.018557	2.460784	
