620.000000
50.000000
300.000000
15
225.316568	0.023913	0.015775	2.200919	
203.355754	0.032915	0.022014	1.451155	
187.415113	0.028705	0.020314	1.418729	
197.453352	0.026793	0.020950	1.091494	
118.768517	0.029894	0.018121	1.366848	
392.552538	0.028131	0.014215	1.780755	
402.440535	0.027602	0.012915	2.198019	
363.135746	0.023424	0.012987	1.835536	
315.519547	0.022737	0.011516	0.984527	
377.050356	0.032931	0.011550	1.093860	
475.560167	0.025375	0.008984	2.217475	
561.678030	0.022531	0.008436	2.080676	
413.656453	0.030340	0.008793	1.854228	
534.363170	0.028836	0.010205	1.499680	
435.881466	0.045345	0.009264	0.217750	
