367.000000
50.000000
300.000000
15
69.959685	0.022436	0.019060	0.145116	
98.252998	0.029305	0.018540	0.642796	
109.251289	0.029437	0.015070	2.200537	
8.783441	0.023579	0.021214	0.338298	
8.999329	0.047304	0.024556	1.389508	
194.075259	0.040479	0.012689	0.430692	
155.743156	0.027259	0.013629	1.476104	
171.922758	0.034661	0.013637	1.660131	
187.118870	0.029869	0.012952	1.248665	
166.837397	0.047603	0.012104	0.690023	
280.854946	0.036339	0.010081	0.974456	
331.491562	0.041138	0.008699	0.423063	
287.385601	0.032693	0.009400	0.506531	
286.603717	0.025540	0.008807	0.538881	
356.018372	0.025634	0.009390	1.276513	
