594.000000
50.000000
300.000000
15
128.047670	0.043839	0.024903	0.433744	
198.591998	0.045525	0.015608	0.303201	
70.474441	0.022405	0.023762	0.420850	
10.280435	0.029929	0.018854	1.645482	
72.186682	0.044342	0.015020	2.164220	
302.691336	0.032724	0.012733	0.012131	
349.418775	0.028914	0.011995	2.254021	
234.444502	0.035041	0.013899	2.071215	
427.064180	0.033765	0.014318	2.336955	
398.412488	0.028284	0.013913	2.320933	
580.695761	0.033837	0.009670	1.899396	
548.852260	0.022585	0.010105	0.456786	
544.505631	0.043530	0.008427	0.110248	
566.217109	0.028132	0.008685	0.015564	
464.597858	0.024132	0.009036	2.225562	
