642.000000
50.000000
300.000000
15
61.013886	0.037423	0.016983	0.136570	
168.544572	0.024048	0.015911	2.006897	
226.022401	0.033145	0.024952	1.465728	
144.858242	0.040306	0.019820	1.183050	
203.567309	0.027638	0.019528	1.732612	
251.418165	0.037481	0.012336	2.247002	
341.338420	0.023051	0.012218	1.016190	
404.631397	0.025357	0.010765	1.446196	
421.736991	0.034151	0.011641	1.868725	
465.165899	0.049672	0.011774	1.602069	
636.078188	0.040133	0.009759	1.414380	
578.784661	0.041810	0.010024	2.292627	
612.386456	0.042551	0.009200	2.028031	
580.242683	0.027451	0.008829	2.174291	
602.920530	0.024105	0.008901	0.187994	
