509.000000
50.000000
300.000000
15
153.821802	0.043063	0.019545	1.777627	
77.261696	0.048909	0.023216	2.474288	
161.698416	0.030778	0.019262	1.197699	
133.186377	0.031778	0.022587	0.309076	
208.900235	0.028855	0.016075	1.054872	
275.281381	0.039725	0.014107	2.351833	
387.876003	0.045555	0.011314	1.540498	
346.094272	0.044087	0.012907	0.393231	
299.665181	0.039306	0.011967	0.394757	
350.697134	0.026673	0.014275	1.335795	
500.164281	0.044734	0.010557	2.274926	
441.657857	0.026079	0.010529	0.061419	
497.482009	0.026389	0.008701	0.729240	
434.977355	0.037266	0.008457	1.627247	
483.080325	0.026122	0.009002	2.260659	
