515.000000
50.000000
300.000000
15
113.372112	0.035325	0.021213	1.822336	
91.726096	0.025703	0.023092	1.068377	
188.458754	0.033685	0.020321	2.463378	
168.626881	0.029217	0.015443	1.727882	
17.799799	0.034638	0.016550	1.421323	
220.181860	0.024867	0.013175	1.186865	
278.993164	0.038227	0.011814	0.667516	
258.365123	0.023656	0.012396	1.505783	
220.629231	0.048331	0.010916	2.189322	
232.371899	0.027659	0.011385	1.088443	
372.130345	0.040976	0.008838	0.223319	
514.140446	0.045726	0.010420	0.799661	
367.058321	0.039890	0.010001	1.046709	
325.150151	0.036582	0.009024	0.263375	
406.715903	0.031392	0.009509	0.248802	
