506.000000
50.000000
300.000000
15
97.960265	0.034218	0.016751	1.995605	
142.953642	0.025031	0.016340	1.808985	
49.000000	0.022306	0.017046	0.283670	
1.894040	0.031332	0.022088	0.238502	
200.245033	0.049224	0.022569	1.630604	
224.663198	0.022738	0.010932	0.980331	
360.095798	0.023701	0.010928	0.131001	
375.092593	0.040150	0.012929	2.075945	
377.701926	0.026315	0.012706	0.163274	
373.884060	0.048011	0.012706	0.927610	
483.951842	0.022802	0.010595	0.429167	
401.753594	0.033909	0.009693	0.123753	
402.408918	0.033652	0.009125	0.680792	
413.146916	0.022913	0.009431	1.047395	
495.894040	0.025890	0.009672	1.965011	
