GA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	510893.236700	10840.000000	500053.236700	0.881000
SA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	510962.145149	11120.000000	499842.145149	5.290000
Greedy	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	494318.936795	0.000000	494318.936795	0.003000
Greedy2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	494319.622842	0.000000	494319.622842	0.001000
Greedy3	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	437838.662937	80.000000	437758.662937	0.000000
ACO-Online	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	415832.250593	40.000000	415792.250593	3.839000
ACO-Online-2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	494317.550876	40.000000	494277.550876	3.839000
PSO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	666182.302927	17810.000000	648372.302927	0.525000
GA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	693654.269054	46170.000000	647484.269054	0.687000
SA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	690984.560273	45440.000000	645544.560273	5.965000
Greedy	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	634394.190164	0.000000	634394.190164	0.007000
Greedy2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	637633.049069	0.000000	637633.049069	0.002000
Greedy3	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	635663.723006	930.000000	634733.723006	0.000000
ACO-Online	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	614247.261622	200.000000	614047.261622	6.881000
ACO-Online-2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	637664.523694	200.000000	637464.523694	6.881000
PSO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	739178.214208	14040.000000	725138.214208	0.730000
GA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	755206.725825	32220.000000	722986.725825	1.059000
SA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	753261.117370	30190.000000	723071.117370	6.731000
Greedy	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713543.901218	0.000000	713543.901218	0.004000
Greedy2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	714598.355561	0.000000	714598.355561	0.001000
Greedy3	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713929.552032	410.000000	713519.552032	0.000000
ACO-Online	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	709378.454668	80.000000	709298.454668	7.364000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	714551.906663	80.000000	714471.906663	7.364000
PSO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	533377.866250	17730.000000	515647.866250	1.010000
GA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	554792.588263	40200.000000	514592.588263	0.850000
SA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	558081.888026	42730.000000	515351.888026	5.966000
Greedy	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	507262.344758	0.000000	507262.344758	0.007000
Greedy2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	508358.109175	0.000000	508358.109175	0.003000
Greedy3	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	507518.051732	540.000000	506978.051732	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	504577.126767	200.000000	504377.126767	12.674000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	508095.372926	200.000000	507895.372926	12.674000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	601647.572691	15420.000000	586227.572691	0.685000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	621266.191760	36220.000000	585046.191760	0.952000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	622256.624876	36620.000000	585636.624876	5.919000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	575351.194335	0.000000	575351.194335	0.005000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	576447.396690	0.000000	576447.396690	0.001000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	575308.398209	420.000000	574888.398209	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	572947.044952	180.000000	572767.044952	7.663000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	576543.566837	180.000000	576363.566837	7.663000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	564148.727373	14910.000000	549238.727373	1.331000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	582233.776745	33670.000000	548563.776745	1.064000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	580799.499320	32320.000000	548479.499320	5.674000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	540642.551911	0.000000	540642.551911	0.005000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	541820.008881	0.000000	541820.008881	0.001000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	541282.137140	520.000000	540762.137140	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	540038.704573	160.000000	539878.704573	5.468000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	541665.233375	140.000000	541525.233375	5.468000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	475026.144965	20910.000000	454116.144965	0.480000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	498226.236338	45040.000000	453186.236338	0.812000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	495617.224782	43190.000000	452427.224782	4.955000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	443112.782453	0.000000	443112.782453	0.007000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	445389.548726	0.000000	445389.548726	0.002000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	409484.599639	660.000000	408824.599639	0.000000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	445545.179815	280.000000	445265.179815	2.598000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	445500.949365	280.000000	445220.949365	2.598000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	719645.335085	15830.000000	703815.335085	0.969000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	741068.207093	38940.000000	702128.207093	0.903000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	742084.942292	39240.000000	702844.942292	6.540000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	694331.699605	0.000000	694331.699605	0.010000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	695849.360730	0.000000	695849.360730	0.002000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	695516.543480	760.000000	694756.543480	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	659455.882645	140.000000	659315.882645	8.044000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	695905.033796	140.000000	695765.033796	8.044000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	610087.178211	21510.000000	588577.178211	0.643000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	636842.322791	47760.000000	589082.322791	0.731000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	632843.936885	45280.000000	587563.936885	4.374000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	579642.146426	0.000000	579642.146426	0.004000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	581368.326522	0.000000	581368.326522	0.001000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	534388.505121	620.000000	533768.505121	0.001000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	550675.961511	100.000000	550575.961511	9.527000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	581216.461037	100.000000	581116.461037	9.527000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	760578.449274	19680.000000	740898.449274	0.922000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	783734.741387	43690.000000	740044.741387	0.805000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	783633.274263	44390.000000	739243.274263	5.486000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	728539.184930	0.000000	728539.184930	0.011000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	732197.416161	0.000000	732197.416161	0.002000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	728941.641512	730.000000	728211.641512	0.001000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	730700.977612	80.000000	730620.977612	4.420000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	732235.284466	80.000000	732155.284466	4.420000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	617379.160009	20300.000000	597079.160009	0.547000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	641387.799915	44480.000000	596907.799915	1.028000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	638587.385821	42270.000000	596317.385821	6.373000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	588817.511927	0.000000	588817.511927	0.007000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	590842.337064	0.000000	590842.337064	0.001000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	534272.448587	620.000000	533652.448587	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	590840.492458	40.000000	590800.492458	14.066000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	590840.171913	40.000000	590800.171913	14.066000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	822399.681872	22920.000000	799479.681872	0.438000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	836348.592076	38050.000000	798298.592076	1.084000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	835398.314738	37690.000000	797708.314738	5.841000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	787976.708009	0.000000	787976.708009	0.005000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	789533.279971	0.000000	789533.279971	0.001000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	787866.561195	360.000000	787506.561195	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	725959.399308	520.000000	725439.399308	22.392000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	788873.111875	520.000000	788353.111875	22.392000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	588629.368849	13260.000000	575369.368849	1.325000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	606637.629347	33420.000000	573217.629347	1.126000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	605898.712575	31500.000000	574398.712575	6.660000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	564785.339904	0.000000	564785.339904	0.007000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	566008.516405	0.000000	566008.516405	0.001000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	536377.092260	510.000000	535867.092260	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	564766.461366	40.000000	564726.461366	4.213000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	566006.352830	40.000000	565966.352830	4.213000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	460622.600877	18490.000000	442132.600877	0.544000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	488461.015917	46880.000000	441581.015917	0.732000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	487266.360513	45980.000000	441286.360513	4.855000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	433280.836256	0.000000	433280.836256	0.006000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	436609.272167	0.000000	436609.272167	0.002000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	386467.642375	880.000000	385587.642375	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	436048.488834	360.000000	435688.488834	8.923000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	436043.250588	360.000000	435683.250588	8.923000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	569483.582734	12760.000000	556723.582734	0.689000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	586030.210173	28970.000000	557060.210173	0.938000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	583497.157473	27660.000000	555837.157473	6.236000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	549385.109958	0.000000	549385.109958	0.006000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	549933.417758	0.000000	549933.417758	0.002000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	478286.070549	300.000000	477986.070549	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	549368.090590	320.000000	549048.090590	25.775000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	549367.780273	320.000000	549047.780273	25.775000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	659661.277364	17150.000000	642511.277364	0.539000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	678008.051197	35160.000000	642848.051197	0.770000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	674384.739753	33140.000000	641244.739753	4.733000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	633360.416681	0.000000	633360.416681	0.004000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	635510.260083	0.000000	635510.260083	0.001000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	610839.924964	640.000000	610199.924964	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	626390.016499	220.000000	626170.016499	11.796000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	635435.245401	220.000000	635215.245401	11.796000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	718532.694317	23280.000000	695252.694317	0.334000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	746855.111170	52320.000000	694535.111170	0.786000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	746186.381875	51820.000000	694366.381875	4.215000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	684334.506515	0.000000	684334.506515	0.004000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	686821.102228	0.000000	686821.102228	0.001000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	683192.795756	920.000000	682272.795756	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	675185.277285	740.000000	674445.277285	12.010000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	685033.251279	740.000000	684293.251279	12.010000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	639195.169678	17670.000000	621525.169678	0.618000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	666683.428661	44910.000000	621773.428661	0.767000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	662290.066090	40730.000000	621560.066090	4.748000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	612749.851534	0.000000	612749.851534	0.005000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	614728.614212	0.000000	614728.614212	0.002000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	611833.224056	840.000000	610993.224056	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	613521.221444	140.000000	613381.221444	8.508000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	614531.741161	140.000000	614391.741161	8.508000
