397.000000
50.000000
300.000000
15
71.682760	0.049326	0.016881	1.385083	
7.915616	0.030213	0.021865	1.114994	
41.283059	0.033920	0.021020	1.035112	
156.641743	0.026869	0.018146	0.302438	
136.525956	0.048048	0.018305	0.468841	
203.665548	0.028049	0.012606	0.610523	
202.949889	0.026481	0.010989	0.929594	
189.479141	0.027400	0.013443	1.142003	
196.574389	0.033506	0.012633	0.983230	
165.118107	0.035584	0.014884	2.271645	
393.224067	0.037529	0.008643	1.071200	
389.466811	0.040151	0.010062	0.398267	
341.873867	0.022241	0.009497	0.736793	
356.448408	0.026038	0.010171	0.946455	
315.336497	0.029160	0.008616	1.057314	
