558.000000
50.000000
300.000000
15
195.863704	0.022937	0.018348	0.800974	
21.385205	0.027542	0.024168	0.108127	
59.249702	0.026159	0.021944	1.078295	
107.659505	0.027853	0.019308	1.437651	
54.349803	0.036640	0.016729	0.971313	
255.438826	0.040907	0.013343	0.787194	
288.934721	0.036049	0.012246	0.409253	
270.014313	0.048651	0.013979	0.793054	
223.325724	0.024103	0.012515	0.271462	
260.541826	0.024915	0.014359	0.028932	
507.984680	0.046530	0.008839	0.583895	
478.855373	0.038691	0.008779	1.145039	
501.378033	0.033522	0.010488	1.327784	
366.932768	0.028950	0.010006	0.738212	
484.928983	0.040892	0.010285	0.253929	
