ACO	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	778851.326369	0.000000	778851.326369	114.344000
PSO	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	847508.421981	55010.000000	792498.421981	7.825000
GA	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	874712.835832	83270.000000	791442.835832	4.813000
SA	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	876037.235240	84510.000000	791527.235240	81.689000
Greedy	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	778851.326369	0.000000	778851.326369	0.033000
Greedy2	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	780490.486367	0.000000	780490.486367	0.006000
Greedy3	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	780696.134391	1670.000000	779026.134391	0.000000
ACO-Online	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	769858.833798	260.000000	769598.833798	18.995000
ACO-Online-2	5	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	780666.145871	260.000000	780406.145871	18.995000
ACO	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1362964.195641	990.000000	1361974.195641	216.235000
PSO	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1479928.942697	96840.000000	1383088.942697	2.103000
GA	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1520969.557220	138220.000000	1382749.557220	5.175000
SA	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1525893.539881	143230.000000	1382663.539881	37.436000
Greedy	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1364595.025844	0.000000	1364595.025844	0.031000
Greedy2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1368648.030388	0.000000	1368648.030388	0.007000
Greedy3	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1327769.352145	3040.000000	1324729.352145	0.001000
ACO-Online	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1368773.264356	630.000000	1368143.264356	19.367000
ACO-Online-2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1368772.698814	630.000000	1368142.698814	19.367000
ACO	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	389662.405006	0.000000	389662.405006	34.648000
PSO	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	439384.975110	36610.000000	402774.975110	0.577000
GA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	450271.269467	49690.000000	400581.269467	0.992000
SA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	446899.808634	51000.000000	395899.808634	5.871000
Greedy	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	389662.405006	0.000000	389662.405006	0.008000
Greedy2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	389830.987417	0.000000	389830.987417	0.003000
Greedy3	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	390577.939963	950.000000	389627.939963	0.000000
ACO-Online	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	389944.715875	240.000000	389704.715875	27.555000
ACO-Online-2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	389944.691699	240.000000	389704.691699	27.555000
ACO	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	544943.181454	0.000000	544943.181454	38.426000
PSO	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	595179.936294	37080.000000	558099.936294	0.669000
GA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	610717.371726	54980.000000	555737.371726	0.839000
SA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	610905.209693	58500.000000	552405.209693	7.195000
Greedy	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	544943.181454	0.000000	544943.181454	0.007000
Greedy2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	545196.318481	0.000000	545196.318481	0.002000
Greedy3	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	545747.370419	1010.000000	544737.370419	0.000000
ACO-Online	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	545481.784719	580.000000	544901.784719	31.718000
ACO-Online-2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	545439.039050	580.000000	544859.039050	31.718000
ACO	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	592623.890919	260.000000	592363.890919	43.053000
PSO	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	641874.136645	37790.000000	604084.136645	1.344000
GA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	661876.521991	59100.000000	602776.521991	0.815000
SA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	659993.227456	57470.000000	602523.227456	5.634000
Greedy	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	593122.726991	0.000000	593122.726991	0.006000
Greedy2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	594049.741136	0.000000	594049.741136	0.002000
Greedy3	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	593555.198290	770.000000	592785.198290	0.000000
ACO-Online	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	594214.415880	320.000000	593894.415880	20.640000
ACO-Online-2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	594202.782620	320.000000	593882.782620	20.640000
ACO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	474801.477559	700.000000	474101.477559	65.103000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	541111.981160	51900.000000	489211.981160	0.895000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	568700.982441	82060.000000	486640.982441	0.874000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	569689.415540	82290.000000	487399.415540	7.499000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	474951.424055	0.000000	474951.424055	0.011000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	478658.399981	0.000000	478658.399981	0.002000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	476542.249429	1870.000000	474672.249429	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	466030.529645	1620.000000	464410.529645	13.446000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	478510.956140	1620.000000	476890.956140	13.446000
ACO	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	708840.442789	700.000000	708140.442789	54.410000
PSO	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	755252.243135	39900.000000	715352.243135	1.236000
GA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	783985.090916	66230.000000	717755.090916	0.970000
SA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	784294.556864	67130.000000	717164.556864	9.714000
Greedy	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	709995.328361	0.000000	709995.328361	0.008000
Greedy2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713199.689205	0.000000	713199.689205	0.002000
Greedy3	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	710854.909395	2080.000000	708774.909395	0.000000
ACO-Online	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713496.831748	550.000000	712946.831748	5.639000
ACO-Online-2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713496.649460	550.000000	712946.649460	5.639000
ACO	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	567081.821235	640.000000	566441.821235	49.178000
PSO	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	605223.017987	32160.000000	573063.017987	1.718000
GA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	627367.483448	54980.000000	572387.483448	0.979000
SA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	629604.423951	56500.000000	573104.423951	9.748000
Greedy	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	567285.703878	0.000000	567285.703878	0.009000
Greedy2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	569351.579033	0.000000	569351.579033	0.002000
Greedy3	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	456076.415230	1270.000000	454806.415230	0.000000
ACO-Online	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	569354.075391	0.000000	569354.075391	5.483000
ACO-Online-2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	569351.579033	0.000000	569351.579033	5.483000
ACO	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	477791.810976	360.000000	477431.810976	60.471000
PSO	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	533329.820414	47050.000000	486279.820414	1.147000
GA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	561297.755864	75820.000000	485477.755864	0.608000
SA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	561990.079183	76470.000000	485520.079183	6.745000
Greedy	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	478314.566558	0.000000	478314.566558	0.007000
Greedy2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	479958.661096	0.000000	479958.661096	0.002000
Greedy3	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	456620.501149	1530.000000	455090.501149	0.000000
ACO-Online	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	479960.763607	760.000000	479200.763607	13.169000
ACO-Online-2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	479960.604694	760.000000	479200.604694	13.169000
ACO	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	739318.376495	410.000000	738908.376495	57.018000
PSO	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	798416.660428	48880.000000	749536.660428	0.816000
GA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	820764.693848	70090.000000	750674.693848	1.376000
SA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	818397.622638	68440.000000	749957.622638	8.614000
Greedy	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	740383.954258	0.000000	740383.954258	0.005000
Greedy2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	741733.513677	0.000000	741733.513677	0.003000
Greedy3	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	740545.801663	1170.000000	739375.801663	0.001000
ACO-Online	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	733124.909083	0.000000	733124.909083	5.904000
ACO-Online-2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	741733.513677	0.000000	741733.513677	5.904000
ACO	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	549470.135677	840.000000	548630.135677	47.567000
PSO	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	594274.581648	34730.000000	559544.581648	1.463000
GA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	615455.105781	57050.000000	558405.105781	1.388000
SA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	616456.675943	58600.000000	557856.675943	13.400000
Greedy	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	549599.475125	0.000000	549599.475125	0.007000
Greedy2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	551537.527740	0.000000	551537.527740	0.002000
Greedy3	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	549801.455459	1210.000000	548591.455459	0.000000
ACO-Online	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	540350.109315	140.000000	540210.109315	7.957000
ACO-Online-2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	551677.527740	140.000000	551537.527740	7.957000
ACO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	668251.968694	0.000000	668251.968694	37.720000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	707785.165314	31100.000000	676685.165314	1.101000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	722548.330036	46960.000000	675588.330036	0.861000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	723029.150616	47230.000000	675799.150616	6.872000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	668251.968694	0.000000	668251.968694	0.004000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	668675.199339	0.000000	668675.199339	0.001000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	669037.887740	1010.000000	668027.887740	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	667263.524752	280.000000	666983.524752	8.045000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	668912.454657	280.000000	668632.454657	8.045000
ACO	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	872352.473762	820.000000	871532.473762	60.101000
PSO	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	935725.652619	50360.000000	885365.652619	0.611000
GA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	960498.595377	77580.000000	882918.595377	0.785000
SA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	961552.887661	78550.000000	883002.887661	8.395000
Greedy	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	872796.963733	0.000000	872796.963733	0.005000
Greedy2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	874231.031759	0.000000	874231.031759	0.001000
Greedy3	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	873447.891844	1480.000000	871967.891844	0.000000
ACO-Online	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	874776.929034	630.000000	874146.929034	9.296000
ACO-Online-2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	874481.466237	630.000000	873851.466237	9.296000
ACO	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	771285.987889	0.000000	771285.987889	54.124000
PSO	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	824760.170337	39760.000000	785000.170337	1.302000
GA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	848299.076950	65700.000000	782599.076950	1.229000
SA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	849972.754756	68090.000000	781882.754756	10.105000
Greedy	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	771285.987889	0.000000	771285.987889	0.009000
Greedy2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	771790.670774	0.000000	771790.670774	0.003000
Greedy3	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	772790.221919	1090.000000	771700.221919	0.000000
ACO-Online	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	726668.583956	160.000000	726508.583956	6.077000
ACO-Online-2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	771739.820633	160.000000	771579.820633	6.077000
ACO	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	894442.771699	700.000000	893742.771699	39.431000
PSO	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	932395.813904	29300.000000	903095.813904	1.350000
GA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	951250.433789	49040.000000	902210.433789	0.892000
SA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	951002.707108	48160.000000	902842.707108	6.526000
Greedy	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	894079.594010	0.000000	894079.594010	0.007000
Greedy2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	896350.292657	0.000000	896350.292657	0.001000
Greedy3	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	709003.113552	1030.000000	707973.113552	0.000000
ACO-Online	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	892083.693367	140.000000	891943.693367	6.224000
ACO-Online-2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	896490.292657	140.000000	896350.292657	6.224000
ACO	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	158528.653960	0.000000	158528.653960	55.666000
PSO	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	210105.041301	41650.000000	168455.041301	0.883000
GA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	239465.681017	72160.000000	167305.681017	1.223000
SA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	240391.432836	74100.000000	166291.432836	9.039000
Greedy	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	158528.653960	0.000000	158528.653960	0.008000
Greedy2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	159947.550166	0.000000	159947.550166	0.002000
Greedy3	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	159575.498291	1450.000000	158125.498291	0.000000
ACO-Online	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	159983.605106	160.000000	159823.605106	7.715000
ACO-Online-2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	159981.589707	160.000000	159821.589707	7.715000
ACO	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	379396.352870	380.000000	379016.352870	61.242000
PSO	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	439032.809956	49270.000000	389762.809956	0.549000
GA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	469204.591672	79950.000000	389254.591672	0.786000
SA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	471645.428044	82770.000000	388875.428044	6.587000
Greedy	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	380237.488154	0.000000	380237.488154	0.005000
Greedy2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	381333.886538	0.000000	381333.886538	0.001000
Greedy3	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	380774.944212	1310.000000	379464.944212	0.000000
ACO-Online	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	380116.550002	1100.000000	379016.550002	16.461000
ACO-Online-2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	380116.368744	1100.000000	379016.368744	16.461000
ACO	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	470435.930247	0.000000	470435.930247	56.531000
PSO	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	528045.634530	44080.000000	483965.634530	1.057000
GA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	556517.486088	75290.000000	481227.486088	0.747000
SA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	554947.019863	72370.000000	482577.019863	6.589000
Greedy	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	470435.930247	0.000000	470435.930247	0.011000
Greedy2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	472245.684660	0.000000	472245.684660	0.002000
Greedy3	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	471429.502013	1220.000000	470209.502013	0.001000
ACO-Online	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	435981.483160	0.000000	435981.483160	8.471000
ACO-Online-2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	472245.684660	0.000000	472245.684660	8.471000
ACO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	596771.991802	930.000000	595841.991802	48.445000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	643874.617884	37460.000000	606414.617884	1.244000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	668542.725321	63140.000000	605402.725321	0.841000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	666780.094955	61420.000000	605360.094955	8.417000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	597189.223532	0.000000	597189.223532	0.006000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	598832.978668	0.000000	598832.978668	0.001000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	597269.695558	1570.000000	595699.695558	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	599184.240874	810.000000	598374.240874	11.442000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	599179.177411	810.000000	598369.177411	11.442000
ACO	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	874721.625632	620.000000	874101.625632	45.201000
PSO	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	921984.520683	36670.000000	885314.520683	0.777000
GA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	939810.013496	55550.000000	884260.013496	0.815000
SA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	940206.882306	56750.000000	883456.882306	8.031000
Greedy	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	875152.190974	0.000000	875152.190974	0.007000
Greedy2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	876287.826618	0.000000	876287.826618	0.002000
Greedy3	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	875279.289615	1180.000000	874099.289615	0.000000
ACO-Online	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	821177.973839	850.000000	820327.973839	16.504000
ACO-Online-2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	876547.644246	850.000000	875697.644246	16.504000
ACO	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	889136.654262	680.000000	888456.654262	32.792000
PSO	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	920962.334751	24660.000000	896302.334751	0.881000
GA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	935483.077931	40320.000000	895163.077931	1.672000
SA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	936426.987908	40800.000000	895626.987908	12.142000
Greedy	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	888583.471759	0.000000	888583.471759	0.014000
Greedy2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	888753.091022	0.000000	888753.091022	0.002000
Greedy3	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	843019.806689	680.000000	842339.806689	0.000000
ACO-Online	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	854775.913199	0.000000	854775.913199	3.336000
ACO-Online-2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	888753.091022	0.000000	888753.091022	3.336000
ACO	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	625609.982455	0.000000	625609.982455	47.105000
