438.000000
50.000000
300.000000
15
47.572314	0.028786	0.024641	2.406919	
92.845119	0.026632	0.016586	0.939894	
27.987182	0.031954	0.016920	2.020707	
125.401837	0.024727	0.015578	1.250343	
38.020508	0.043336	0.016004	1.756798	
274.703787	0.022394	0.013651	1.542711	
208.384381	0.038009	0.010765	1.778085	
225.929350	0.022485	0.013934	0.364925	
203.378735	0.039784	0.011945	0.936613	
164.601184	0.040569	0.012133	2.195502	
369.818323	0.027359	0.010459	1.095767	
313.728935	0.036951	0.010375	2.059771	
359.482620	0.044569	0.008618	2.306055	
321.002747	0.035392	0.008368	0.436415	
414.654897	0.033145	0.009855	1.323893	
