568.000000
50.000000
300.000000
15
138.931028	0.023255	0.015930	2.080523	
29.682150	0.031284	0.024638	1.224784	
122.813440	0.049121	0.018310	1.250191	
51.921842	0.036992	0.017973	2.026505	
85.993133	0.025695	0.023590	0.755715	
319.952605	0.046099	0.013984	2.371593	
177.669942	0.036630	0.012799	2.261727	
209.921476	0.024486	0.014992	0.980483	
263.755516	0.029672	0.013056	0.752052	
291.156011	0.022766	0.012140	0.700781	
509.423231	0.026606	0.008724	2.021088	
481.237587	0.037044	0.008785	0.890072	
471.356761	0.029920	0.008512	1.747185	
524.025269	0.027639	0.008856	1.214179	
473.123844	0.027970	0.008743	1.382565	
