537.000000
50.000000
300.000000
15
195.005646	0.023232	0.021749	0.853679	
71.825312	0.025070	0.016492	2.371288	
50.859096	0.030406	0.020615	2.254555	
203.680532	0.031434	0.023057	2.492981	
74.648274	0.023749	0.022140	0.517136	
386.301767	0.023476	0.013186	2.430036	
266.226875	0.035656	0.010853	0.209204	
338.531480	0.043898	0.012472	0.752510	
353.937559	0.044947	0.012226	1.130253	
252.815577	0.025157	0.012787	1.786248	
502.377483	0.025241	0.010074	2.319788	
425.446547	0.026523	0.009093	2.184515	
422.407758	0.048066	0.010313	1.233863	
456.368023	0.026911	0.008817	1.937620	
459.607379	0.026526	0.009560	2.301630	
