SA	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	558651.900314	46410.000000	512241.900314	7.402000
Greedy	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	503066.372955	0.000000	503066.372955	0.004000
Greedy2	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	504746.257816	0.000000	504746.257816	0.001000
Greedy3	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	503563.646859	1090.000000	502473.646859	0.000000
ACO-Online	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	492469.215691	1090.000000	491379.215691	13.448000
ACO-Online-2	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	504822.253915	1090.000000	503732.253915	13.448000
ACO	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	825348.545441	440.000000	824908.545441	31.026000
PSO	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	867990.957279	32370.000000	835620.957279	0.845000
GA	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	882745.981396	47210.000000	835535.981396	1.000000
SA	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	877397.309349	41650.000000	835747.309349	5.848000
Greedy	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	825456.761324	0.000000	825456.761324	0.003000
Greedy2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	826427.100919	0.000000	826427.100919	0.002000
Greedy3	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	825377.323759	500.000000	824877.323759	0.000000
ACO-Online	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	801314.197554	120.000000	801194.197554	6.376000
ACO-Online-2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	826547.100705	120.000000	826427.100705	6.376000
ACO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	543320.059180	550.000000	542770.059180	25.467000
PSO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	583504.186280	28090.000000	555414.186280	1.077000
GA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	597011.696520	42820.000000	554191.696520	1.714000
SA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	588425.791612	36300.000000	552125.791612	8.130000
Greedy	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	543786.025584	0.000000	543786.025584	0.005000
Greedy2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	544711.884988	0.000000	544711.884988	0.002000
Greedy3	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	543446.469893	610.000000	542836.469893	0.000000
ACO-Online	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	541760.397929	260.000000	541500.397929	5.807000
ACO-Online-2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	544845.448711	260.000000	544585.448711	5.807000
ACO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	773771.359205	610.000000	773161.359205	30.058000
PSO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	812598.446618	29610.000000	782988.446618	1.241000
GA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	828710.773018	45430.000000	783280.773018	0.751000
SA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	821215.146576	37050.000000	784165.146576	4.727000
Greedy	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	774805.775584	0.000000	774805.775584	0.003000
Greedy2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	776028.564316	0.000000	776028.564316	0.001000
Greedy3	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	776430.346932	730.000000	775700.346932	0.000000
ACO-Online	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	775614.522746	260.000000	775354.522746	3.491000
ACO-Online-2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	775613.973977	260.000000	775353.973977	3.491000
ACO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	824815.729908	380.000000	824435.729908	49.488000
PSO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	873072.962587	36870.000000	836202.962587	1.165000
GA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	895843.377556	60400.000000	835443.377556	1.429000
SA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	896005.541214	60520.000000	835485.541214	8.254000
Greedy	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	824773.317188	0.000000	824773.317188	0.008000
Greedy2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	824773.317188	0.000000	824773.317188	0.002000
Greedy3	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	786899.928450	880.000000	786019.928450	0.000000
ACO-Online	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	818824.871781	0.000000	818824.871781	5.465000
ACO-Online-2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	824773.317188	0.000000	824773.317188	5.465000
ACO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	628312.479589	0.000000	628312.479589	44.710000
PSO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	672719.514799	34760.000000	637959.514799	1.714000
GA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	692721.612023	56660.000000	636061.612023	0.676000
SA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	691060.334854	55800.000000	635260.334854	4.520000
Greedy	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	628312.479589	0.000000	628312.479589	0.006000
Greedy2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	629492.807335	0.000000	629492.807335	0.002000
Greedy3	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	629451.437356	1260.000000	628191.437356	0.000000
ACO-Online	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	629761.273670	730.000000	629031.273670	9.431000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	629758.866177	730.000000	629028.866177	9.431000
ACO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	649461.391376	220.000000	649241.391376	44.660000
PSO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	691705.744252	32050.000000	659655.744252	1.687000
GA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	710970.719997	52670.000000	658300.719997	0.820000
SA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	713151.794188	53290.000000	659861.794188	4.051000
Greedy	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	649833.280143	0.000000	649833.280143	0.006000
Greedy2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	651183.952508	0.000000	651183.952508	0.001000
Greedy3	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	473041.928789	990.000000	472051.928789	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	647716.481594	1090.000000	646626.481594	17.148000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	651472.939340	1090.000000	650382.939340	17.148000
ACO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	779112.105124	920.000000	778192.105124	54.177000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	835653.278945	46200.000000	789453.278945	0.561000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	862177.730926	73400.000000	788777.730926	0.947000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	864598.441113	76580.000000	788018.441113	4.907000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	779414.877692	0.000000	779414.877692	0.003000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	781438.700677	0.000000	781438.700677	0.001000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	780199.543965	1710.000000	778489.543965	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	724616.641364	140.000000	724476.641364	11.129000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	781325.750627	140.000000	781185.750627	11.129000
ACO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	748439.553940	410.000000	748029.553940	54.035000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	805072.844783	44520.000000	760552.844783	0.686000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	831872.101273	72290.000000	759582.101273	0.819000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	831838.828995	72510.000000	759328.828995	4.454000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	748788.402495	0.000000	748788.402495	0.007000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	750980.184572	0.000000	750980.184572	0.003000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	750417.446017	1620.000000	748797.446017	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	751239.350718	470.000000	750769.350718	19.808000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	751239.325923	470.000000	750769.325923	19.808000
ACO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	586653.571288	0.000000	586653.571288	47.941000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	635598.090081	39920.000000	595678.090081	0.850000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	659416.049618	65890.000000	593526.049618	0.704000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	661206.433295	67090.000000	594116.433295	4.821000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	586653.571288	0.000000	586653.571288	0.006000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	587540.334204	0.000000	587540.334204	0.002000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	587729.952780	1370.000000	586359.952780	0.000000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	587071.224757	120.000000	586951.224757	6.498000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	587618.162469	120.000000	587498.162469	6.498000
ACO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	691142.486776	610.000000	690532.486776	51.922000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	745854.919123	44290.000000	701564.919123	0.782000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	771838.829209	71330.000000	700508.829209	0.887000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	772624.631082	71440.000000	701184.631082	5.104000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	691589.613198	0.000000	691589.613198	0.005000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	692848.530195	0.000000	692848.530195	0.002000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	691765.968740	1240.000000	690525.968740	0.001000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	692573.142025	360.000000	692213.142025	17.230000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	693081.794319	360.000000	692721.794319	17.230000
ACO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	629079.969909	1010.000000	628069.969909	40.730000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	670854.432388	31230.000000	639624.432388	0.751000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	691968.597744	53610.000000	638358.597744	1.062000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	692615.927316	54890.000000	637725.927316	7.190000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	628744.741982	0.000000	628744.741982	0.008000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	630641.953905	0.000000	630641.953905	0.002000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	599338.050699	1780.000000	597558.050699	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	590145.106207	140.000000	590005.106207	9.646000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	630655.482203	140.000000	630515.482203	9.646000
ACO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	662131.124391	500.000000	661631.124391	48.706000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	711836.280189	39070.000000	672766.280189	0.643000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	732406.553593	60360.000000	672046.553593	1.239000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	733572.213534	61610.000000	671962.213534	6.613000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	663401.421266	0.000000	663401.421266	0.006000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	664960.843149	0.000000	664960.843149	0.002000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	662704.007308	1060.000000	661644.007308	0.000000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	662601.773681	420.000000	662181.773681	7.220000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	664959.164791	420.000000	664539.164791	7.220000
ACO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	681161.050047	770.000000	680391.050047	37.218000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	715312.238481	27920.000000	687392.238481	1.655000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	733175.446069	45320.000000	687855.446069	1.041000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	733007.607259	45110.000000	687897.607259	7.171000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	680602.061099	0.000000	680602.061099	0.008000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	682203.956009	0.000000	682203.956009	0.002000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	581257.984289	1210.000000	580047.984289	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	681966.713557	0.000000	681966.713557	4.022000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	682203.956009	0.000000	682203.956009	4.022000
ACO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	454339.241750	770.000000	453569.241750	48.240000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	500021.747293	35960.000000	464061.747293	0.888000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	523130.793911	59830.000000	463300.793911	1.144000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	520587.941557	56320.000000	464267.941557	6.095000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	454117.903334	0.000000	454117.903334	0.008000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	456014.761557	0.000000	456014.761557	0.002000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	449170.341593	1590.000000	447580.341593	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	456156.040701	140.000000	456016.040701	17.288000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	456154.761557	140.000000	456014.761557	17.288000
ACO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	681478.838588	0.000000	681478.838588	49.134000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	733283.031559	40130.000000	693153.031559	0.670000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	756728.473993	64040.000000	692688.473993	1.393000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	757297.679708	66000.000000	691297.679708	7.396000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	681478.838588	0.000000	681478.838588	0.005000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	682407.323958	0.000000	682407.323958	0.002000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	681927.220122	980.000000	680947.220122	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	672909.790971	1170.000000	671739.790971	21.875000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	682354.623267	1170.000000	681184.623267	21.875000
ACO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	544225.799844	360.000000	543865.799844	54.282000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	597386.632430	45470.000000	551916.632430	0.850000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	624896.289269	71220.000000	553676.289269	0.896000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	623401.534295	70230.000000	553171.534295	5.130000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	545373.325572	0.000000	545373.325572	0.006000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	547473.493492	0.000000	547473.493492	0.002000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	541403.014615	1640.000000	539763.014615	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	547551.410950	120.000000	547431.410950	11.027000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	547551.327693	120.000000	547431.327693	11.027000
ACO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	582231.902618	390.000000	581841.902618	37.680000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	619945.332997	29500.000000	590445.332997	0.871000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	636964.304746	47660.000000	589304.304746	1.013000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	638300.292799	47100.000000	591200.292799	4.403000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	582432.201943	0.000000	582432.201943	0.006000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	584032.461381	0.000000	584032.461381	0.003000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	583461.113971	1110.000000	582351.113971	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	570527.202240	0.000000	570527.202240	9.332000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	584032.461381	0.000000	584032.461381	9.332000
ACO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	456490.534224	610.000000	455880.534224	53.028000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	507009.213487	43710.000000	463299.213487	1.180000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	529839.985561	67090.000000	462749.985561	0.704000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	534392.934160	71010.000000	463382.934160	4.283000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	456048.783227	0.000000	456048.783227	0.007000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	457354.509514	0.000000	457354.509514	0.001000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	358825.548946	1110.000000	357715.548946	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	457454.174499	140.000000	457314.174499	3.779000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	457382.330844	70.000000	457312.330844	3.779000
ACO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	675208.417633	430.000000	674778.417633	55.545000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	731310.870158	48520.000000	682790.870158	0.675000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	755969.927374	73390.000000	682579.927374	0.934000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	760974.952441	78100.000000	682874.952441	4.495000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	675539.536803	0.000000	675539.536803	0.006000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	677185.114958	0.000000	677185.114958	0.001000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	676939.514097	1630.000000	675309.514097	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	670044.661871	0.000000	670044.661871	5.769000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	677185.114958	0.000000	677185.114958	5.769000
ACO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	480623.357762	670.000000	479953.357762	41.829000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	523175.791484	34660.000000	488515.791484	0.709000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	541375.500460	53790.000000	487585.500460	0.891000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	540055.972816	52470.000000	487585.972816	4.707000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	480249.877664	0.000000	480249.877664	0.005000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	481557.327534	0.000000	481557.327534	0.002000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	420793.489670	1220.000000	419573.489670	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	459788.536291	0.000000	459788.536291	9.726000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	481557.327534	0.000000	481557.327534	9.726000
