436.000000
50.000000
300.000000
15
12.584307	0.024732	0.020498	0.402692	
85.641041	0.033441	0.021309	1.162908	
109.843745	0.035010	0.017864	1.559877	
9.421064	0.029334	0.021845	1.556978	
129.752495	0.036004	0.018154	0.146336	
157.634449	0.049734	0.012371	0.929518	
161.208808	0.037045	0.013980	1.375011	
155.216346	0.049149	0.012299	0.584429	
245.251106	0.031022	0.014068	0.913266	
242.410627	0.045777	0.014994	0.714057	
380.491470	0.036632	0.010587	2.212363	
376.829066	0.035696	0.008495	2.420347	
432.254830	0.037404	0.008510	1.098514	
327.221076	0.028987	0.008370	1.165883	
393.947874	0.035833	0.009816	0.109333	
