638.000000
50.000000
300.000000
25
198.971404	0.045559	0.015632	1.722251	
219.743889	0.033457	0.019962	2.459639	
47.080233	0.048226	0.020170	0.327677	
88.652303	0.025953	0.017116	0.850734	
93.245827	0.025424	0.020210	2.182684	
28.557085	0.045755	0.017530	2.891049	
183.530931	0.043887	0.021271	1.412610	
175.421125	0.036447	0.019772	1.154607	
67.053255	0.023147	0.019327	1.816828	
345.676595	0.024349	0.010941	2.393994	
253.399335	0.031446	0.010918	1.403088	
264.271187	0.041726	0.011783	1.665853	
258.279061	0.028497	0.011290	2.112827	
460.520737	0.023659	0.014280	0.795068	
391.084750	0.022659	0.012262	2.029695	
258.004669	0.042202	0.014102	1.034394	
321.841578	0.033503	0.011945	0.002289	
623.100681	0.032065	0.008498	2.576281	
587.277902	0.022712	0.009028	0.545854	
502.617878	0.037410	0.009687	2.237159	
554.258644	0.023312	0.010242	1.996185	
521.255226	0.038071	0.008373	2.531693	
495.326609	0.027525	0.009928	0.045595	
613.755608	0.029575	0.008544	1.858119	
629.499680	0.025726	0.010508	2.862758	
