1127.000000
50.000000
300.000000
30
70.457167	0.025478	0.021850	2.136631	
69.053011	0.028874	0.022597	2.948546	
419.042329	0.027873	0.017479	0.236396	
117.122410	0.029087	0.016600	1.667776	
177.041841	0.029798	0.017299	0.014924	
222.749107	0.022782	0.017674	2.343364	
397.323832	0.023725	0.018448	1.038331	
150.940275	0.023093	0.018367	0.987976	
303.953978	0.043454	0.018265	1.230781	
299.072237	0.045760	0.021148	1.064516	
452.451247	0.034329	0.014207	0.320994	
557.812006	0.024446	0.010738	2.626545	
441.854854	0.045561	0.014803	2.750328	
553.708975	0.029756	0.011961	2.897549	
589.549059	0.048832	0.013278	1.072115	
570.366832	0.023744	0.013562	1.504624	
516.424268	0.033640	0.011176	2.208960	
489.304056	0.045058	0.014243	0.423902	
567.902036	0.028951	0.010919	2.374584	
557.908811	0.026047	0.011026	0.958312	
800.635945	0.046101	0.010527	1.397870	
815.165899	0.029395	0.010215	2.629841	
893.760369	0.042784	0.008825	1.970916	
831.382488	0.023906	0.009014	0.599963	
1114.281106	0.040404	0.009261	1.366649	
896.027650	0.031431	0.008922	0.012177	
740.705069	0.026730	0.009755	0.801294	
682.142857	0.039996	0.008589	2.349681	
859.861751	0.039652	0.008833	1.233070	
818.981567	0.025192	0.008429	0.402203	
