554.000000
50.000000
300.000000
20
102.301218	0.029546	0.018521	2.971252	
117.345805	0.027560	0.021984	2.241646	
77.314249	0.040414	0.022749	2.728721	
20.764794	0.046576	0.016085	1.553148	
81.215064	0.029850	0.023184	1.642872	
27.978088	0.023108	0.015028	2.862667	
130.679769	0.044004	0.017480	0.654897	
264.564165	0.030390	0.012480	1.008209	
263.497238	0.035500	0.014744	2.321482	
172.686666	0.026756	0.014837	1.110935	
292.170904	0.033516	0.014878	1.693411	
229.784661	0.026003	0.011976	2.210150	
290.518326	0.029909	0.012408	2.186529	
253.297647	0.048408	0.012087	2.220771	
393.439375	0.034333	0.009806	1.016724	
517.338298	0.022343	0.008335	0.198767	
361.358074	0.032730	0.009930	2.330363	
547.027680	0.025726	0.008809	0.686850	
485.226173	0.034755	0.009903	2.894253	
514.440870	0.023043	0.010025	2.936094	
