769.000000
50.000000
300.000000
25
113.892880	0.034042	0.017149	2.777886	
50.925565	0.022315	0.015728	0.581652	
92.264107	0.029545	0.024224	2.806543	
173.573901	0.025018	0.015956	1.152593	
241.074862	0.023253	0.016548	2.989929	
106.632649	0.022723	0.015736	1.087313	
72.610309	0.026244	0.016280	2.110721	
227.809748	0.026387	0.016951	2.185430	
56.378735	0.033919	0.015244	0.179540	
374.982727	0.022590	0.013934	0.040010	
352.758141	0.026525	0.011489	2.646504	
438.511734	0.038265	0.012008	2.029328	
292.542955	0.035481	0.012095	2.252907	
459.933226	0.032364	0.013943	1.654866	
413.488998	0.031789	0.012604	0.492569	
446.179174	0.025722	0.012036	2.104129	
504.881161	0.023053	0.013232	0.152806	
654.761589	0.042055	0.009539	1.991058	
607.704489	0.026604	0.009813	1.897946	
572.299356	0.027989	0.008703	1.102237	
754.505234	0.038284	0.008486	2.708853	
546.426374	0.034774	0.009153	0.519761	
564.269326	0.025329	0.009029	2.574175	
667.143559	0.041066	0.009592	1.253487	
617.377026	0.023642	0.008759	0.198950	
