1	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor
2	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor
3	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor
4	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor
5	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor
6	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor
7	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor
8	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor
9	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor
10	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor
11	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor
12	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor
13	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor
14	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor
15	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor
16	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor
17	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor
18	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor
19	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor
20	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor
21	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor
22	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor
23	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor
24	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor
25	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor
26	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor
27	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor
28	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor
29	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor
30	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor
31	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor
32	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor
33	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor
34	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor
35	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor
36	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor
37	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	hcost_propor
38	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	hcost_propor
39	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	hcost_propor
40	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	hcost_propor
41	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	hcost_propor
42	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	hcost_propor
43	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	hcost_propor
44	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	hcost_propor
45	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	hcost_propor
46	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	hcost_propor
47	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	hcost_propor
48	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	hcost_propor
49	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	hcost_propor
