529.000000
50.000000
300.000000
15
30.084780	0.022861	0.019848	2.131413	
60.415601	0.038375	0.016211	0.608386	
68.916715	0.025609	0.016126	1.178777	
114.612323	0.048525	0.020374	0.599765	
7.071535	0.044246	0.018030	2.399060	
155.810083	0.036884	0.012172	0.475173	
162.188208	0.024724	0.014545	1.719108	
153.854946	0.027550	0.012806	2.427290	
353.654988	0.040273	0.014450	0.193716	
320.403974	0.024370	0.012866	2.078539	
407.586505	0.041903	0.009346	2.096774	
523.741417	0.028762	0.010677	0.724662	
494.966124	0.032430	0.009938	1.589099	
520.114109	0.047318	0.009098	0.251473	
515.113895	0.028855	0.010113	1.627323	
