480.000000
50.000000
300.000000
15
37.303018	0.032461	0.021176	2.060152	
57.019135	0.030623	0.016947	1.345256	
116.475387	0.046174	0.022621	0.755028	
57.154820	0.031593	0.019786	1.961653	
136.233253	0.046300	0.021488	0.552690	
305.028504	0.024601	0.010911	0.164647	
186.292062	0.027843	0.012927	1.988052	
245.433821	0.046507	0.014725	0.470061	
215.685507	0.038913	0.010913	1.335795	
282.769799	0.035220	0.012235	1.341594	
406.453810	0.024900	0.010170	1.072573	
426.235298	0.029357	0.009986	0.998795	
400.326548	0.049897	0.009759	0.808512	
408.486709	0.025790	0.008664	0.702841	
377.669485	0.028264	0.010188	0.953093	
