ACO-Online	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	684630.212643	120.000000	684510.212643	1.979000
ACO-Online-2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	694770.195007	120.000000	694650.195007	1.979000
ACO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	520947.995990	560.000000	520387.995990	18.740000
PSO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	552325.684465	21990.000000	530335.684465	0.681000
GA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	563535.778867	33200.000000	530335.778867	0.906000
SA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	559005.676566	28500.000000	530505.676566	7.079000
Greedy	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	521359.427197	0.000000	521359.427197	0.003000
Greedy2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	523176.755758	0.000000	523176.755758	0.002000
Greedy3	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	521139.794686	760.000000	520379.794686	0.000000
ACO-Online	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	513682.793823	280.000000	513402.793823	5.162000
ACO-Online-2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	522698.117015	280.000000	522418.117015	5.162000
ACO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	638318.504837	420.000000	637898.504837	19.270000
PSO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	672104.485190	24850.000000	647254.485190	0.585000
GA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	683611.146936	36610.000000	647001.146936	0.585000
SA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	677400.706877	29640.000000	647760.706877	4.792000
Greedy	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	639121.149672	0.000000	639121.149672	0.002000
Greedy2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	641608.837182	0.000000	641608.837182	0.001000
Greedy3	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	606507.155110	1030.000000	605477.155110	0.001000
ACO-Online	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	610941.549009	0.000000	610941.549009	2.709000
ACO-Online-2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	641608.837182	0.000000	641608.837182	2.709000
ACO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	434544.450340	230.000000	434314.450340	56.858000
PSO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	492668.421093	48410.000000	444258.421093	0.962000
GA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	519703.221956	76120.000000	443583.221956	0.803000
SA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	518576.335510	73770.000000	444806.335510	4.776000
Greedy	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	435699.980955	0.000000	435699.980955	0.007000
Greedy2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	438723.389974	0.000000	438723.389974	0.002000
Greedy3	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	436528.985422	2080.000000	434448.985422	0.000000
ACO-Online	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	437316.172170	380.000000	436936.172170	7.669000
ACO-Online-2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	438782.995671	380.000000	438402.995671	7.669000
ACO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	550435.892001	0.000000	550435.892001	47.742000
PSO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	599784.563377	38220.000000	561564.563377	0.974000
GA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	624497.627417	64030.000000	560467.627417	0.913000
SA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	625473.637273	66060.000000	559413.637273	5.183000
Greedy	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	550435.892001	0.000000	550435.892001	0.005000
Greedy2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	553467.989098	0.000000	553467.989098	0.001000
Greedy3	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	552027.079359	1710.000000	550317.079359	0.000000
ACO-Online	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	546131.749804	220.000000	545911.749804	11.132000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	553224.417301	220.000000	553004.417301	11.132000
ACO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	740345.680102	390.000000	739955.680102	43.912000
PSO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	785910.349031	35160.000000	750750.349031	0.559000
GA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	808842.320600	59020.000000	749822.320600	0.801000
SA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	810085.324746	60600.000000	749485.324746	4.765000
Greedy	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	740758.320187	0.000000	740758.320187	0.005000
Greedy2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	741855.852168	0.000000	741855.852168	0.002000
Greedy3	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	741428.704144	1380.000000	740048.704144	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	741969.674587	240.000000	741729.674587	5.645000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	741969.314370	240.000000	741729.314370	5.645000
ACO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	626522.263362	340.000000	626182.263362	47.802000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	676499.027235	39480.000000	637019.027235	1.320000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	701998.114355	66540.000000	635458.114355	0.659000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	701059.411727	65770.000000	635289.411727	4.791000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	626857.502533	0.000000	626857.502533	0.009000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	628419.792960	0.000000	628419.792960	0.002000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	627450.891421	1280.000000	626170.891421	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	627571.383581	1260.000000	626311.383581	19.353000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	627571.005799	1260.000000	626311.005799	19.353000
ACO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	589906.116371	640.000000	589266.116371	42.308000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	638548.947816	37060.000000	601488.947816	0.697000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	657680.958134	57880.000000	599800.958134	0.842000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	655676.392673	55580.000000	600096.392673	5.063000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	590656.452161	0.000000	590656.452161	0.009000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	591838.384365	0.000000	591838.384365	0.001000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	591378.566644	1520.000000	589858.566644	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	565109.754105	700.000000	564409.754105	10.791000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	592285.511244	700.000000	591585.511244	10.791000
ACO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	475208.720395	0.000000	475208.720395	47.377000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	523089.301768	39580.000000	483509.301768	0.810000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	546079.382186	61900.000000	484179.382186	1.067000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	549971.166362	65540.000000	484431.166362	6.520000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	475208.720395	0.000000	475208.720395	0.007000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	476889.567123	0.000000	476889.567123	0.003000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	477752.164636	1490.000000	476262.164636	0.000000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	477010.714917	120.000000	476890.714917	13.285000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	477009.507555	120.000000	476889.507555	13.285000
ACO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	455051.920171	0.000000	455051.920171	42.695000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	500914.825603	38110.000000	462804.825603	0.509000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	520287.752143	57400.000000	462887.752143	0.917000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	521485.496590	59020.000000	462465.496590	5.905000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	455051.920171	0.000000	455051.920171	0.009000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	456397.425577	0.000000	456397.425577	0.001000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	456099.921083	1030.000000	455069.921083	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	429227.034648	0.000000	429227.034648	4.340000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	456397.425577	0.000000	456397.425577	4.340000
ACO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	713482.254458	0.000000	713482.254458	36.531000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	751383.161330	30140.000000	721243.161330	0.595000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	770999.384686	50980.000000	720019.384686	0.665000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	772957.380032	52010.000000	720947.380032	6.043000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	713482.254458	0.000000	713482.254458	0.004000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	715379.648171	0.000000	715379.648171	0.003000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	715044.812078	1530.000000	713514.812078	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	715379.750539	0.000000	715379.750539	13.849000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	715379.648171	0.000000	715379.648171	13.849000
ACO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	637741.528616	570.000000	637171.528616	48.937000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	688111.104104	39470.000000	648641.104104	1.528000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	709801.856418	61330.000000	648471.856418	1.085000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	711063.386164	63140.000000	647923.386164	6.983000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	638310.043590	0.000000	638310.043590	0.010000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	640376.802038	0.000000	640376.802038	0.003000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	638579.413167	1440.000000	637139.413167	0.000000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	625535.313060	1010.000000	624525.313060	18.673000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	640670.000300	1010.000000	639660.000300	18.673000
ACO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	657300.598710	610.000000	656690.598710	49.848000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	714622.896203	46630.000000	667992.896203	0.864000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	734548.144885	67990.000000	666558.144885	0.848000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	733210.855791	66020.000000	667190.855791	5.730000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	658798.337399	0.000000	658798.337399	0.006000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	660611.711696	0.000000	660611.711696	0.003000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	647682.581447	1900.000000	645782.581447	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	660612.036572	0.000000	660612.036572	4.469000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	660611.711696	0.000000	660611.711696	4.469000
ACO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	730532.928023	850.000000	729682.928023	32.573000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	731026.685552	47940.000000	683086.685552	1.063000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	777979.153045	42180.000000	735799.153045	1.477000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	779468.670455	43290.000000	736178.670455	7.020000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	729936.085715	0.000000	729936.085715	0.007000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	730569.200376	0.000000	730569.200376	0.001000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	570862.234858	1160.000000	569702.234858	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	687927.784996	0.000000	687927.784996	4.616000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	730569.200376	0.000000	730569.200376	4.616000
ACO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	472042.781070	780.000000	471262.781070	43.640000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	523647.933511	41050.000000	482597.933511	0.596000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	541940.335209	60860.000000	481080.335209	1.221000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	542468.742018	61980.000000	480488.742018	7.491000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	472191.887827	0.000000	472191.887827	0.006000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	472921.918118	0.000000	472921.918118	0.004000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	472830.220379	1270.000000	471560.220379	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	472928.802418	0.000000	472928.802418	7.901000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	472921.918118	0.000000	472921.918118	7.901000
ACO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	655688.731258	0.000000	655688.731258	49.836000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	705156.260194	38420.000000	666736.260194	1.052000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	730253.833305	64580.000000	665673.833305	1.106000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	729629.445500	64040.000000	665589.445500	6.595000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	655688.731258	0.000000	655688.731258	0.011000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	656281.565667	0.000000	656281.565667	0.002000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	656521.268018	1060.000000	655461.268018	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	656281.593153	0.000000	656281.593153	6.981000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	656281.565667	0.000000	656281.565667	6.981000
ACO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	663856.027545	0.000000	663856.027545	53.721000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	719986.462301	45740.000000	674246.462301	0.777000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	747144.106467	73530.000000	673614.106467	0.945000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	746824.300856	73210.000000	673614.300856	5.728000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	663856.027545	0.000000	663856.027545	0.006000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	664435.937414	0.000000	664435.937414	0.004000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	664414.260633	1290.000000	663124.260633	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	664802.173255	910.000000	663892.173255	16.956000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	664731.560154	840.000000	663891.560154	16.956000
ACO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	540388.120295	410.000000	539978.120295	56.157000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	597097.720225	45230.000000	551867.720225	0.838000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	623269.577449	72290.000000	550979.577449	0.934000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	619608.614262	68460.000000	551148.614262	7.621000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	540484.127993	0.000000	540484.127993	0.016000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	542843.189342	0.000000	542843.189342	0.003000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	541456.431693	1380.000000	540076.431693	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	543025.830454	560.000000	542465.830454	22.937000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	543023.492860	560.000000	542463.492860	22.937000
ACO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	760433.295710	1040.000000	759393.295710	49.996000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	817114.240624	44520.000000	772594.240624	0.565000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	840544.832011	69470.000000	771074.832011	0.843000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	842713.252667	71090.000000	771623.252667	4.854000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	761206.195254	0.000000	761206.195254	0.006000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	762513.917350	0.000000	762513.917350	0.002000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	761287.875558	1640.000000	759647.875558	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	762605.384381	260.000000	762345.384381	13.852000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	762605.283307	260.000000	762345.283307	13.852000
ACO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	554798.424491	340.000000	554458.424491	50.167000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	609228.671477	41210.000000	568018.671477	0.951000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	633153.248880	66780.000000	566373.248880	1.033000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	632189.852014	67500.000000	564689.852014	6.496000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	555175.709927	0.000000	555175.709927	0.010000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	556605.830866	0.000000	556605.830866	0.002000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	555952.952621	1410.000000	554542.952621	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	554017.985771	2020.000000	551997.985771	7.592000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	557321.099555	2020.000000	555301.099555	7.592000
