553.000000
50.000000
300.000000
15
0.269051	0.048951	0.017069	0.825678	
162.457350	0.023486	0.017411	1.815928	
228.551897	0.024279	0.018594	1.116443	
135.948729	0.033387	0.018225	2.346110	
54.787317	0.028648	0.019582	2.096545	
245.311808	0.036306	0.013751	0.291833	
380.504257	0.043995	0.012842	0.351726	
324.804590	0.032544	0.012513	0.052644	
352.801172	0.039938	0.011696	0.117573	
263.926450	0.028573	0.011523	0.449767	
416.780633	0.042244	0.008689	1.012986	
447.775964	0.025046	0.009488	2.097690	
488.839473	0.033702	0.009665	0.824305	
444.381329	0.046651	0.009477	2.211905	
420.985351	0.048216	0.008567	0.575503	
