565.000000
50.000000
300.000000
15
90.387188	0.034221	0.018734	0.302591	
0.315806	0.020159	0.017435	2.196722	
182.748161	0.022709	0.022508	1.169317	
154.100955	0.041762	0.023076	0.285424	
1.408979	0.025320	0.017220	0.655766	
354.758385	0.024239	0.013875	0.847575	
292.307443	0.031174	0.013553	0.925016	
274.888546	0.020370	0.014483	1.479308	
229.993377	0.026806	0.010773	0.771813	
334.215155	0.049979	0.011575	1.095920	
503.372784	0.025285	0.009118	0.097507	
468.496445	0.021959	0.009880	0.424131	
421.580645	0.022391	0.009983	2.110279	
497.266945	0.020193	0.009711	1.738639	
423.908170	0.031490	0.010423	0.227134	
