544.000000
50.000000
300.000000
15
5.912412	0.023206	0.019627	2.524735	
54.181890	0.043017	0.017731	0.465926	
148.900327	0.029828	0.023379	1.536485	
4.919401	0.033488	0.017209	0.540086	
133.811121	0.042533	0.017926	0.680441	
255.197516	0.045281	0.012945	0.411451	
302.853999	0.024394	0.011220	2.467055	
291.433363	0.025385	0.011285	1.959380	
293.383129	0.031047	0.010899	1.022675	
216.024934	0.031687	0.012660	2.804437	
336.139195	0.024571	0.008488	2.541490	
402.320109	0.044087	0.009727	0.942289	
497.746147	0.027165	0.009652	0.045869	
518.256874	0.048232	0.010079	2.600635	
541.067934	0.028232	0.010372	0.776116	
