544.000000
50.000000
300.000000
15
57.954649	0.023315	0.022224	0.343242	
107.971435	0.045004	0.024485	0.876324	
170.463576	0.033873	0.022300	0.173406	
47.693106	0.023393	0.019847	1.448225	
49.368572	0.039620	0.019192	1.475234	
380.087588	0.024309	0.012064	0.221747	
293.853542	0.023012	0.012315	0.382611	
220.066439	0.024594	0.014554	0.420057	
362.916257	0.027040	0.012444	0.283685	
298.242470	0.028167	0.013619	0.834712	
537.964202	0.032370	0.010220	0.134266	
423.902036	0.026647	0.009760	1.009262	
478.730979	0.023259	0.009807	0.097324	
410.610920	0.028879	0.009423	1.207389	
540.320841	0.046424	0.008820	0.540544	
