625.000000
50.000000
300.000000
15
45.392315	0.030932	0.019618	1.828669	
126.124760	0.027191	0.022951	1.369213	
81.782281	0.028947	0.023505	0.527589	
45.339824	0.022778	0.016428	2.288812	
74.052858	0.043006	0.020692	1.344188	
386.535142	0.039382	0.013085	2.402875	
217.647237	0.027512	0.013201	0.164037	
379.945982	0.032977	0.011633	0.237815	
331.066134	0.034735	0.011179	1.209143	
382.752342	0.026945	0.013423	0.669881	
612.772210	0.027330	0.010053	1.574679	
609.989807	0.030349	0.009544	1.486328	
559.204352	0.030903	0.008517	0.760750	
552.842311	0.024935	0.009390	0.493561	
527.658132	0.034411	0.010092	0.186544	
