607.000000
50.000000
300.000000
15
118.196966	0.029548	0.017908	0.365001	
29.132664	0.049038	0.022699	0.198981	
162.865200	0.027230	0.017626	0.832011	
87.414655	0.029499	0.020231	1.594745	
58.365307	0.036994	0.017776	0.913648	
361.533067	0.031346	0.010774	1.736045	
259.683401	0.034049	0.013318	0.167013	
317.378216	0.042038	0.010969	1.069979	
328.854335	0.038677	0.013406	0.224387	
229.739799	0.038636	0.011999	1.112934	
524.006195	0.033832	0.009890	0.225913	
420.657399	0.039052	0.010595	0.516526	
605.123051	0.036652	0.008801	1.993316	
527.486129	0.028376	0.008407	2.427900	
525.125370	0.032535	0.008415	0.193106	
