470.000000
50.000000
300.000000
15
150.949431	0.032577	0.017212	2.210761	
133.430128	0.025175	0.018534	1.371120	
69.134342	0.025536	0.014377	0.409787	
65.724204	0.038408	0.018156	1.813181	
171.314280	0.033170	0.015495	0.824839	
289.677877	0.039179	0.011625	0.783563	
266.054872	0.036433	0.010664	0.214621	
247.615741	0.029908	0.009680	1.547975	
214.084262	0.025703	0.012188	2.033525	
218.495102	0.044212	0.010049	2.315058	
355.524583	0.045939	0.008148	2.121189	
412.374218	0.029033	0.007552	0.487838	
336.465407	0.027389	0.007354	0.739540	
350.967315	0.023409	0.007958	0.340968	
375.887020	0.024121	0.008113	1.089129	
