ACO-Online	53	5	115.000000	0.300000	2.500000	2.000000	141838.247352	0.000000	141838.247352	2.336000
ACO-Online	54	5	115.000000	0.300000	2.500000	2.500000	66002.686005	1563.800000	64438.886005	1.435000
ACO-Online	55	5	115.000000	0.300000	2.500000	3.000000	85028.361738	0.000000	85028.361738	2.127000
ACO-Online	56	5	115.000000	0.300000	3.000000	1.000000	244711.576004	3127.600000	241583.976004	0.889000
ACO-Online	57	5	115.000000	0.300000	3.000000	1.500000	107998.556067	0.000000	107998.556067	1.043000
ACO-Online	58	5	115.000000	0.300000	3.000000	2.000000	81355.449440	781.900000	80573.549440	0.748000
ACO-Online	59	5	115.000000	0.300000	3.000000	2.500000	207290.283290	0.000000	207290.283290	1.167000
ACO-Online	60	5	115.000000	0.300000	3.000000	3.000000	105237.256935	0.000000	105237.256935	1.313000
ACO-Online	61	5	115.000000	0.400000	0.500000	1.000000	25499.726342	0.000000	25499.726342	1.050000
ACO-Online	62	5	115.000000	0.400000	0.500000	1.500000	38513.397095	0.000000	38513.397095	1.300000
ACO-Online	63	5	115.000000	0.400000	0.500000	2.000000	24823.718023	0.000000	24823.718023	1.089000
ACO-Online	56	5	115.000000	0.300000	3.000000	1.000000	242027.143300	0.000000	242027.143300	1.057000
ACO-Online	57	5	115.000000	0.300000	3.000000	1.500000	107998.556067	0.000000	107998.556067	1.065000
ACO-Online	58	5	115.000000	0.300000	3.000000	2.000000	81355.449440	781.900000	80573.549440	0.790000
ACO-Online	59	5	115.000000	0.300000	3.000000	2.500000	207290.283290	0.000000	207290.283290	1.260000
ACO-Online	60	5	115.000000	0.300000	3.000000	3.000000	105237.250715	0.000000	105237.250715	1.269000
ACO-Online	61	5	115.000000	0.400000	0.500000	1.000000	25499.726342	0.000000	25499.726342	1.086000
ACO-Online	62	5	115.000000	0.400000	0.500000	1.500000	38513.397095	0.000000	38513.397095	1.338000
ACO-Online	63	5	115.000000	0.400000	0.500000	2.000000	24823.718023	0.000000	24823.718023	1.114000
ACO-Online	64	5	115.000000	0.400000	0.500000	2.500000	32829.814894	0.000000	32829.814894	1.366000
ACO-Online	65	5	115.000000	0.400000	0.500000	3.000000	18638.455853	0.000000	18638.455853	0.888000
ACO-Online	66	5	115.000000	0.400000	1.000000	1.000000	36223.297783	0.000000	36223.297783	0.761000
ACO-Online	67	5	115.000000	0.400000	1.000000	1.500000	31699.168024	0.000000	31699.168024	0.518000
ACO-Online	68	5	115.000000	0.400000	1.000000	2.000000	46063.307407	0.000000	46063.307407	1.244000
ACO-Online	69	5	115.000000	0.400000	1.000000	2.500000	74166.918582	0.000000	74166.918582	1.532000
