453.000000
50.000000
300.000000
15
9.689383	0.026482	0.020498	1.701636	
89.470626	0.047589	0.018867	1.819285	
2.324290	0.042595	0.016270	0.992233	
5.690878	0.027609	0.018860	0.850093	
28.080325	0.040797	0.020747	1.018250	
248.651784	0.027204	0.011458	0.382702	
281.221747	0.025171	0.010887	2.398907	
258.599231	0.024359	0.013128	1.355022	
304.191198	0.027798	0.012273	1.711402	
208.335612	0.022376	0.010857	2.282556	
424.929991	0.023997	0.008446	1.578799	
390.656362	0.032448	0.008983	1.428571	
433.546831	0.031819	0.008445	0.560320	
328.700186	0.045035	0.008579	0.319834	
353.198798	0.027170	0.009559	1.051210	
